"","Dialister_invisus__Sutterella_wadsworthensis","Parabacteroides_unclassified__Bifidobacterium_adolescentis_Bifidobacterium_bifidum","Bifidobacterium_animalis__Bifidobacterium_dentium_Eubacterium_eligens","Alistipes_unclassified__Eggerthella_lenta_Gordonibacter_pamelaeae","Megasphaera_micronuciformis__Ruminococcus_lactaris_Veillonella_atypica","Streptococcus_thermophilus__Lactococcus_lactis_Eubacterium_siraeum","Bifidobacterium_longum__Lachnospiraceae_bacterium_1_1_57FAA","Parabacteroides_distasonis__Bacteroides_cellulosilyticus_Streptococcus_vestibularis","Holdemania_filiformis__Prevotella_copri_Veillonella_unclassified","Lachnospiraceae_bacterium_8_1_57FAA__Clostridium_scindens_Ruminococcus_callidus","Bacteroides_fragilis__Bacteroides_ovatus","Parabacteroides_merdae__Lactobacillus_gasseri","Eubacterium_biforme__Bacteroidales_bacterium_ph8_Klebsiella_pneumoniae","Subdoligranulum_sp_4_3_54A2FAA__Methanobrevibacter_smithii_Eubacterium_sp_3_1_31","Bacteroides_vulgatus__Eubacterium_ramulus_Lachnospiraceae_bacterium_4_1_37FAA","Enterococcus_faecalis__Clostridium_nexile_Akkermansia_muciniphila","Bifidobacterium_breve__Bacteroides_stercoris","Streptococcus_australis__Anaerostipes_hadrus_Lachnospiraceae_bacterium_9_1_43BFAA","Bacteroides_thetaiotaomicron__Pediococcus_acidilactici","Bilophila_wadsworthia__Bacteroides_caccae_Escherichia_unclassified","Bifidobacterium_adolescentis__Bifidobacterium_bifidum","Paraprevotella_clara__Clostridiales_bacterium_1_7_47FAA_Ruminococcus_obeum","Streptococcus_salivarius__Streptococcus_parasanguinis_Eubacterium_ventriosum","Bacteroides_xylanisolvens__Barnesiella_intestinihominis_Clostridium_hathewayi","Bifidobacterium_dentium__Eubacterium_eligens","Paraprevotella_unclassified__Collinsella_aerofaciens_Clostridium_ramosum","Bilophila_unclassified__Faecalibacterium_prausnitzii_Ruminococcaceae_bacterium_D16","Bacteroides_uniformis__Clostridium_asparagiforme","Bacteroides_faecis__Ruminococcus_bromii_Escherichia_coli","Roseburia_intestinalis__Turicibacter_unclassified","Prevotella_copri__Veillonella_unclassified","Anaerostipes_caccae__Anaerostipes_unclassified_Dorea_formicigenerans","Peptostreptococcaceae_noname_unclassified__Eubacterium_rectale_Veillonella_parvula","Bacteroides_finegoldii__Lachnospiraceae_bacterium_5_1_57FAA_Subdoligranulum_unclassified","Lachnospiraceae_bacterium_5_1_63FAA__Lachnospiraceae_bacterium_6_1_63FAA","Ruminococcus_lactaris__Veillonella_atypica","Alistipes_onderdonkii__Lachnospiraceae_bacterium_3_1_57FAA_CT1","Bacteroides_massiliensis__Erysipelotrichaceae_bacterium_5_2_54FAA","Lactococcus_lactis__Eubacterium_siraeum","Bacteroides_cellulosilyticus__Streptococcus_vestibularis","Alistipes_senegalensis__Clostridium_clostridioforme_Roseburia_inulinivorans","Odoribacter_splanchnicus__Alistipes_putredinis_Clostridium_bolteae","Methanobrevibacter_smithii__Eubacterium_sp_3_1_31","Anaerotruncus_unclassified__Alistipes_indistinctus_Coprobacillus_unclassified","Clostridium_leptum__Lachnospiraceae_bacterium_1_4_56FAA_Ruminococcus_sp_5_1_39BFAA","Clostridium_nexile__Akkermansia_muciniphila","Bacteroides_eggerthii__Clostridium_symbiosum_Eubacterium_hallii","Lachnospiraceae_bacterium_3_1_46FAA__Butyricicoccus_pullicaecorum_Coprococcus_comes","Clostridium_scindens__Ruminococcus_callidus","Bifidobacterium_catenulatum__Blautia_producta_Roseburia_hominis","Bacteroides_caccae__Escherichia_unclassified","Alistipes_finegoldii__Clostridiaceae_bacterium_JC118","Eggerthella_unclassified__Oscillibacter_unclassified","Eggerthella_lenta__Gordonibacter_pamelaeae","Ruminococcus_bromii__Escherichia_coli","Burkholderiales_bacterium_1_1_47__Alistipes_shahii_Ruminococcus_gnavus","Collinsella_aerofaciens__Clostridium_ramosum","Anaerostipes_hadrus__Lachnospiraceae_bacterium_9_1_43BFAA","Ruminococcus_torques__Flavonifractor_plautii_Dorea_longicatena","Streptococcus_parasanguinis__Eubacterium_ventriosum","Barnesiella_intestinihominis__Clostridium_hathewayi","Bacteroidales_bacterium_ph8__Klebsiella_pneumoniae","Alistipes_putredinis__Clostridium_bolteae","Alistipes_indistinctus__Coprobacillus_unclassified","Eubacterium_rectale__Veillonella_parvula","Faecalibacterium_prausnitzii__Ruminococcaceae_bacterium_D16","Clostridium_clostridioforme__Roseburia_inulinivorans","Anaerostipes_unclassified__Dorea_formicigenerans","Adlercreutzia_equolifaciens__Erysipelotrichaceae_bacterium_3_1_53","Clostridiales_bacterium_1_7_47FAA__Ruminococcus_obeum","Clostridium_symbiosum__Eubacterium_hallii","Lachnospiraceae_bacterium_5_1_57FAA__Subdoligranulum_unclassified","Eubacterium_ramulus__Lachnospiraceae_bacterium_4_1_37FAA","Coprococcus_catus__Dorea_unclassified","Alistipes_shahii__Ruminococcus_gnavus","Blautia_producta__Roseburia_hominis","Lachnospiraceae_bacterium_1_4_56FAA__Ruminococcus_sp_5_1_39BFAA","Butyricicoccus_pullicaecorum__Coprococcus_comes","Flavonifractor_plautii__Dorea_longicatena"
"162",0,-0.541263826595639,2.74920898462204,0.698266855458088,0,4.05216388760554,1.39715795296463,-0.69570337887583,-1.72696455697856,0.00921936082711783,-1.84987476944872,2.33498394198155,-1.87504363599776,-1.8843754317905,0.59821098019882,-3.36455409142428,-0.37315407802449,-1.24427050165076,1.74523192337726,-1.07482546735922,4.43545250923681,-1.45363637072862,0.945599998999564,-2.13053155772198,-3.77904202270719,-0.822158713497874,0.817562184337612,3.87883752466999,-3.70704175169213,0.889919322749429,2.99119035555754,-2.37607265449612,0.667204928927947,-2.72303313568499,2.14013190383794,0,4.61355774048781,3.41211680104782,-1.09936061795391,-0.331566991653313,-1.56204723939014,-0.0638598626798115,3.26383398839568,-1.93806469925262,-1.31003236006373,-5.82757863116059,-0.518107181266609,-0.713010277690492,0.0159684013658786,-1.50637592346597,-0.554654280122343,2.68059488732181,-3.30545904053146,-1.67436137095254,2.74050446040776,-1.55561455378695,4.66782803047097,2.15513972721833,3.04072719269052,-1.32676542127188,3.69018890510333,3.24767084395681,4.69488787338374,3.35682652746123,2.02868228947347,4.69115542779852,-2.70554518244643,-4.11547856006233,0,-3.97614412933173,-4.60032853073276,-4.7164317417,3.69830078623674,3.37908505996719,2.69440344415259,-2.60911963474155,-5.00108850504462,-4.4551383546987,-3.49540403504589
"163",0.0298620764352216,-4.80438915868402,-2.51097239694626,-1.18750645196764,-1.54972696517427,0.718971580097353,-0.326985366713278,3.84263770268028,-0.900985365565844,-1.09316974908726,2.66077490098392,0,0.569163981405615,-2.84381437623798,3.22588973027221,-2.80953411476826,-3.13208079645359,-1.79184298179649,2.14619589368947,-3.99081650357928,1.32562081338288,-3.15647707586394,0.271802039618296,0.0879115469608136,-4.34913176791393,-2.27287467614548,-1.75985821475603,2.38123133662904,1.9275697988424,-0.808386455224279,1.56055243003606,-1.47437436723063,2.07443150800892,-3.24413247801719,2.38015006980005,2.68420584154136,1.84206756121058,0,-3.9741622368972,0.23933742986025,0,0.843638839189586,4.92563098693898,0,-0.380738800820088,-4.86625583237667,-2.14027282729635,0.41438145617769,-1.89342554671646,-1.12499263242112,3.15931482818483,1.43266546103173,-0.879188170989756,-0.150610063977811,-0.652431356534683,-1.61247110258022,3.93673441832063,3.10356308365723,2.97076040633576,-2.30086089064289,1.80041754074361,2.20439732564997,5.32104669916878,0,2.91242709230205,3.86890506794854,0,-2.55369131342067,2.59193974967492,-1.93347179408424,-3.70706127893637,-5.61900227841009,0.951851986816908,3.64122957051051,2.79288187540554,-1.94854439749403,-4.98947079373782,-3.62094414642392,-1.42637984317339
"164",1.12495750488284,-1.95361695128476,-2.10440227779777,0.17704330811235,-1.26785799131354,1.14572054455048,1.243317776777,2.94161380005442,0,1.60858114358268,-0.778468837017728,0,-0.153689207579065,0,3.85174013583857,0,-3.63313263502654,-0.527851615749254,0.560230763496304,0,1.66105685317721,-0.049399640035676,2.11556239722236,-0.242512702791026,-3.6449316647094,0.760278389099872,-1.56834544695208,3.73100443956986,-1.03597139106628,1.48170223775588,0,-2.0222610153315,1.98297079769707,-3.00405921533551,1.89709812960463,2.19599445773728,1.22998485150198,3.34813839715504,-2.76196493573351,0,-1.72714400497408,-2.32825083897748,0,-1.23834339604351,-0.861068027037729,0,1.9762715475766,-2.36629339792671,-2.18659028553893,-1.27219363296292,0,2.1453406089588,-2.77353848028349,0.306648004790662,3.01106482722713,-1.87630659642566,4.32084940060533,0.914265817335033,1.92379620089854,-3.2577537583187,3.82032302704678,3.41156643194068,4.03264874587387,2.14487367916474,4.88709912149056,4.50516501084845,-2.99150116860309,-3.50265882471998,2.84095991412327,-4.22787682502459,-4.00637503058708,-5.2031831899066,0.610551610993371,2.96509408214678,3.24985835558588,-2.20350400935742,-4.81588658640303,-4.09854039082386,-3.61177839557626
"165",-0.0389646537606953,-3.10980917806921,-2.8789283638857,-0.0537034448456288,-2.37354802736861,3.74727913937525,1.10034230970076,0.859096049001915,-1.71981626820416,0,0,2.58853838324695,4.53822638443599,0,1.5033725772373,-2.85125300204491,0,-1.85684918880384,-0.142053464297625,-1.85819069959249,5.38634749825988,-2.44251809155323,2.82187909797804,-1.11142739383257,-0.327215335756943,-2.61097410843101,-2.77127189375073,2.99021062938347,-3.09304075195931,2.33606173199224,2.97880915621311,-2.30103005047483,2.29986879624295,-2.54097378319231,2.54649463962452,4.11110577760732,2.67575941737078,0,0,-1.62831310030912,-0.96016304224052,-2.06455419655174,0,-1.39677218204606,-1.94079294362882,-4.93851506477507,0.0803472430877847,-1.16824501651641,0,0.935076690904725,0.52495063794068,2.01230553252163,-2.63166590745563,0.0930170950141009,5.35168224004071,-1.73490962419643,4.52233981304935,3.21615713700131,2.55340159117462,3.05480790710248,2.4807084992354,1.99033539922606,3.57591276340715,2.41928038590263,1.23208117742036,4.79998372156388,-1.66305117271048,-3.98550095716518,1.74417901873934,-4.23056543297636,-4.76011897485558,-4.40109569318959,2.74187579408511,3.61945668510292,1.66417499711419,-3.23491393340183,-5.01503394475448,-4.02451813108224,-4.27130003957138
"166",0,-0.385701057434683,-0.61235406381297,-1.17694419903961,0.481109742893771,5.38668113041089,0.391376752123562,-0.237302432749645,0,0,-1.5818323556863,0,0,0,-0.237770720577588,0.514973564216209,0,-1.10158005287617,0,-0.885662489187888,0.668053828009914,-2.68051758717251,0.827721834499778,0,-1.06062835074534,-2.91251957704341,-2.65929731151284,1.43698931060084,-3.40868540037628,2.87089384444589,0,-1.95409569644509,0.471372143682721,-2.66546071856967,1.1746158898479,-0.833306518708412,1.63030164725092,0,0,-0.411019870282083,-0.854742836657438,0,0,0,-1.9711432854467,0.891960377777306,-2.38859317944831,1.13268387377153,0,0,-1.53401242963134,0.500733341240978,-0.480350572977031,-2.03852715041006,3.94703680872714,-1.70348830871537,5.0446318854782,1.90799262018594,2.57872738476112,-0.899196812537649,0,0,0,0,5.77902748050274,4.60603805597156,-1.48045802049623,-3.38459302909459,2.98083588341336,-4.64279265156473,-4.13716474541696,-4.61671339014172,3.97084891125637,2.91295851189481,-2.95052830079459,0,-5.61384712740317,-4.34167309298738,-4.8814561911338
"167",4.75869186068687,1.04395890572922,-0.51517515718045,0.156717304101407,0,0.341849602959579,1.82198799620474,0.279126744325261,0,-0.231656963167021,-1.6257288149264,0,-0.738993836353123,0,2.35937166841563,0,0,-1.88326480586881,2.7652076708205,-0.0745395200699736,0,-2.37021712071787,2.17726362179401,-0.521090603633752,-0.892309547033824,-2.26630737987265,-0.643206124859985,3.89698973066752,-0.879565606098603,0,0,-2.20818753657138,-1.32525550801867,-2.63942708842153,2.26095565819429,0,2.14718363350116,0,-2.69416427749096,0,-1.42151038252224,-1.76660508635102,0,-0.412447478987793,-2.68029090760597,0,-2.71208527789295,-0.201304302681921,-0.401241630132392,-1.90753015665982,3.50074518574113,-0.141530621705278,-0.927886874436343,-3.19948043143134,-1.52345231835289,-2.21827691227847,3.92535952750773,3.26191032787112,1.61477881591623,0.422829645517064,0.902555400840395,1.27997487104385,3.05984976646958,0.714379989060554,6.11605284690796,4.95150789529613,-2.4621282060152,-3.824693005982,2.44879102486665,-4.10533647805297,-4.69746949577014,-4.57162182001969,3.36865465744643,3.40987655715356,-1.16602099186542,-3.30393914830462,-4.23844019157652,-4.29273547594393,-4.80253142724073
"168",0.82544352744355,-2.99601071391338,-0.918206254194789,0.226698809329462,-1.29300706308319,-2.0871833142439,0.695337026506494,2.53891411875577,0,0,-0.113265216539584,3.02630296522727,2.79647714233014,-2.74045081946648,3.23540187768264,-1.5176173509363,-3.33404998128273,-0.280104836227976,2.61052192214364,-4.00603211554487,5.18924277651868,-1.92520625399336,0.483890585903451,-1.75842817283008,-1.59037988409288,-3.39101647392594,-1.88578564414004,3.20395126536018,-7.4447266884711,2.53373556539106,0,-1.88340861516191,-2.5342858177349,-2.33368846865613,0.915477401069282,2.23955392780549,0,0,-3.61510754498043,0,-0.498054411106255,-2.07984546004412,4.74660005495971,-1.10631987928647,-1.37342625608495,2.62859035826976,-1.70745064845621,1.21772698456134,0,-0.722566390062599,1.00795992589917,-2.29228634033196,-2.55604776175769,-0.392653855773999,1.12297155317721,-4.33334249031373,3.98254737595822,0.485155807792613,3.20894465067165,-1.16516502219541,3.53681033814893,1.39707232185308,3.60239800868788,0.297303738644988,4.38951179721809,5.05642666518883,-0.86265554496983,-3.26215941287337,2.39530663990488,-3.33455504696585,-2.95739127454259,-4.04206699675003,0.213596629788181,3.08579154707297,-3.79194168971753,-1.25152169943005,-4.3748873145329,-3.60178770310881,-5.2926075916987
"169",0,-0.239916905092401,-1.11269168897127,3.39515037552607,0,0.600277122312966,3.53380810285798,0.614295576940192,0,2.81540204925884,0,0,-1.25333290201896,0,-1.85771922926106,-3.15215367951943,0,-0.741045538525664,2.16799382499207,0,0,-1.83085476211102,2.30547599141844,0.928838118521624,-1.92723853845786,-2.50637345475078,-1.67079291471695,0,-0.278875514340731,2.69152477748528,0,-1.99383045319079,-2.07122216953501,-2.09612329209693,2.99788709598318,0,0,0,-2.71403665239465,0,-1.50531602771783,0,0,-0.499025966621478,-0.939582456725777,-5.45969032619283,-2.62587292466923,-2.53614435460211,-2.2919127030536,-1.64713189980966,0,0,-0.452954055698341,-1.87695032690944,0.483026559825047,0,4.34116616637029,1.28352852344869,1.38475969992084,0.68410229030016,2.64715421845402,2.17083626509459,0,0.864338328484572,5.88783770531671,4.91376838612463,-2.60728384145504,-3.45341564660453,3.22733722891033,-3.17113346925572,-4.54814531974659,-3.61318712188489,3.21766409127785,0,0,-2.85291613723778,-4.62857888132294,-4.39273087749983,-4.28560694099933
"170",4.94993767073098,-0.625938423029605,-1.42480064633426,-0.453455613088441,-1.54854436150007,2.90838622140481,2.78488626450453,0.940844473318898,-1.94590916723154,3.55847582055842,0.10711620951147,0,0.678867065967979,0,1.20068587571886,-0.592666165712378,0,-0.865260651453574,1.98270755335985,-1.64663583416539,4.92351526172777,-2.57031012981554,1.10500125401549,0.0539206773936126,-2.46782711010792,-2.78174684323421,-2.50131536425025,1.5015728530119,0.222626178165461,3.69763059181975,3.37041354455908,-2.3419552508361,-1.48723034986609,-3.19522485944144,3.55305051421543,2.68215751189243,2.21836277005939,0,0,-0.925459085672966,-1.24798947568257,-1.94987979026832,0,-0.922470585378926,-2.33849582484816,-1.02652791094088,-1.23896900019204,0.796209924560628,0,-1.55968050580248,2.85205692633801,2.21964932879512,-0.266757378263465,-0.785408160846475,-0.38559985167746,-0.657376779693604,4.81812686627599,1.49867541010774,2.4061691187245,-0.592311378722317,2.1741311237028,-1.17583224984175,3.37729086539647,1.5977659223641,5.2552931174305,4.90255179075551,-2.16158117919345,-4.05638548350085,3.07670488391737,-4.45190773604948,-4.70999964022,-5.07881209972351,3.80423137988465,3.32140641464632,1.13860998214534,-2.70144587962461,-5.26414236959758,-4.40910815746486,-4.97742881834374
"171",-2.62363174641687,-0.0171187706032164,2.61884796288157,-0.986811943546123,-1.04762453557282,1.2338015515901,2.33381172887044,0.443821012957035,0,-0.523186563712179,-2.93404143310673,3.1033397615156,-1.88641277673009,-2.94157488783354,3.99831739886851,-3.20286410271089,-0.723759031848791,-0.983150710964115,2.61461003040133,-2.60889391837593,0.0296505804478886,-1.53220331537086,-0.572966208840776,0.687037784425421,0,-2.54759129986285,0.30245693481201,2.99785589180774,-5.07298816925965,1.68398988597885,0,-1.18202251067294,1.32645246391521,-3.13691903899214,1.37401086370408,1.81453892286787,2.38123925172329,3.09211757258903,-3.0432389704438,0,-1.21724459106502,0.486367918403757,5.09495715999642,-1.3086353058184,0.813457347987414,-5.54752335563377,-2.60015915062889,2.26735092599724,-0.906185710186865,4.40482867426828,4.51873681818457,1.0926980398095,-2.10725747389695,1.53225556045427,0.926711870881662,-1.86605340108249,4.4125575682829,1.70286698288731,2.15567492949784,-0.992406584732344,5.0928733104781,3.2673627733436,3.83768233021362,2.2666228382559,2.49812339394269,1.75874816682041,-2.10832947696301,-2.04732304417565,0.994119399735003,-2.65385398974781,-4.50360775665438,-5.43330315476452,-0.0555890946272487,3.4991118278109,3.23209930031158,-1.96526641819319,-3.27343993276203,-1.73827818417419,-2.76030301977067
"172",0,-3.07217949348004,-0.398014638441299,0.228730458112048,-1.77374637536208,-0.743679174362653,4.96783881534326,0,-1.50609395821809,-0.208562185135778,-1.33307037371478,2.45102639625667,6.220144815458,0,-0.386687509403328,-1.25057629661464,0,-1.22302107687401,0.618523162654534,-0.652628499857953,5.32117097267865,-2.39760564442253,-0.552212343203849,-2.4129773162319,-0.689381575936487,-2.74657150398535,-2.77195379979555,2.00636719743734,-3.24539105490686,0,2.60863125660625,-2.31858030666135,-2.68138243843684,-2.44520537271918,1.34267039887022,3.07221884186826,0.696926355316762,0,-1.28809011452699,0,-1.16686381581867,-1.7501574737859,0,0,-0.805411202125922,-2.16606168447789,-3.36608184364412,-2.36054902033797,-0.361240301192754,5.28841297181587,-0.201246898612901,-0.156916971383071,-1.25573740952384,0.767447799867798,5.17951708759931,-0.137751084941699,5.1181284664189,2.11833464387339,1.78435408472967,-0.477379785773199,1.02440565498782,-0.631868534401983,3.03136166584358,0,4.76423877930858,4.8011648174795,-2.02106741451163,-4.01589889256608,2.35517844588797,-4.15277479265374,-4.42896597723023,-4.23521994049002,2.95925715008081,3.30891379576168,0.238591877916759,-0.854379054004506,-5.17017612128521,-4.02233363792927,-4.24343259696205
"173",-0.450237357338029,-5.77238135555403,-0.960057243149816,-0.61583104306673,0,0.513061421782175,5.52403067368573,1.43811738241098,0,2.7387688580742,-2.04834308790534,-1.80492087331859,-1.2860340309761,-2.92735838552678,2.44949886859237,-2.88264670788324,0,-1.22342854333743,0,-1.28241349588973,1.51979042078041,-2.0537373290365,0.197373329016548,-2.01006543409648,-1.66286792330999,-2.0770079390015,0.0934260250492704,4.42472916488661,-0.956496411073482,1.26966785831675,0,-2.0174458097655,1.68033535890719,-3.04308606615878,2.24954491485547,0,1.49609441063787,0,-3.13486458696684,0,-1.12362783193642,-2.06259667594624,5.07033345569519,-1.08114469194718,-1.94633049140271,-4.99289055832493,-2.59427899814354,1.50226370786646,0,-1.06517790707267,2.22120533119304,2.04935568169684,-1.6908213700955,-0.608668994877292,-2.52729321864634,-1.68148370517236,3.59748327807452,2.11904039649041,0.773848416552054,-1.26568438552521,2.51428172107436,2.22747628191321,3.57252223826156,1.87259753678592,3.93206311587602,4.16886517515098,-1.94618049371235,-3.49431864403078,2.56045167770028,-3.55717739929202,-4.4934230337935,-5.27077967839192,1.54135826871944,3.41287178878836,2.91241520945769,-1.84494225414974,-3.96361208125965,-2.99224805800401,-4.68220540609449
"174",4.97948404164253,0.384078056559027,0,-3.52398715941217,0.764104861126529,5.50167374397249,1.1366805750874,-0.956703082693753,0,0,3.14859398459512,0,-1.20777840967118,1.25703003138873,-2.13359306702694,-1.51261740614788,0,-2.55757538907789,0,-0.754002488032148,3.68923705397781,-2.16559521884261,2.31814512430617,-1.20842410765673,0,0.0485874102247678,-1.41848261814804,0,-2.55508949128493,3.88907623589779,0,-1.76295143307368,0.554497583415179,-2.36958964523749,3.42324640398268,-1.32346844178151,0,0,0,-1.65705834698335,-1.33845060210889,-2.96447312017134,-2.17723988100518,-0.923429585411547,-0.249272114743808,2.61993019986118,0.319828862486884,1.56988902550328,0,-0.989587649822431,-1.30597061830503,2.75288586608693,1.06922629743812,1.27037726452538,-3.30735298365019,-2.94405311415604,1.038572470279,4.42985051807065,2.68591403270526,2.49007074102206,2.09305195155254,0.403214691771003,0.395629485560521,-1.59942695914506,4.76432205002174,2.29693871540252,-2.31826444627376,-3.05352145335998,0,-3.75092094766364,-0.553959839554242,-4.10424965864045,3.69549159476737,0,-5.09924957389964,2.20341748458632,-5.76641405309165,-4.51155959642035,-4.01618683906352
"175",0,-6.45832583470691,-0.828438402483266,0.710640713447232,0,4.89261778006131,4.33062041401506,0,-1.56308384005146,4.88458083533028,0,1.22408826478869,5.078093432614,-1.76312514052971,-1.36000846124908,-1.41585613408499,0,-0.107330053725217,0,0,1.05871082355559,-2.98764311573556,1.74029430172679,-1.6714902241524,1.43489740404221,-2.40640553195305,-2.85082312669895,1.42835695413841,0.119262577678528,0.362644930634091,2.70734062745899,-1.8761458863661,1.91733638516685,-2.49292534591459,0.230345678437903,0,0,0.689744193884157,0,0,-1.3649273139703,-1.05796092950571,3.05382232349947,0,-1.02866965210009,-2.45233476044325,-2.26742283101748,-0.546176706695598,2.17466405428934,-1.18026455073958,0,0,-1.45112904845048,-2.34742808186393,-0.206568843980841,0,5.40283477790892,0.185901106231174,1.62671484920657,1.79236876971352,0.208891551663896,0,1.83244208232669,0,4.16559120593261,4.93777049883495,-2.36412345643507,-3.24957999759743,2.35941630827373,-3.83751599032554,-3.92729154556393,-4.3178733586003,2.35560375360698,2.64589659581414,0,0,-4.47691998041945,-3.87036764340775,-4.3057758633265
"176",0,-2.88901154005286,-0.731511352445301,-0.858167292966471,-0.0206735651979098,3.66065352946435,2.98302512317084,-0.53599295686842,0,0,0.0682186841648768,0,-1.57123058736752,-2.45785148291329,2.19027801451798,-2.82282701694572,-1.79334827292157,-2.12400233427636,2.04534137243547,-2.9266290887047,0.691872655396339,-2.26315814137105,0.73437391397172,-0.117788283800308,-1.72442640542226,-2.38566146745463,-2.94954112905537,3.94743695043608,-3.71639592219857,0,0,-1.72984455633276,-3.12078957134247,-2.99985687388713,-0.398712317816843,0.0358076652963687,1.91132920190187,0,0,3.18079457316263,-1.11886540891338,-1.87491935389145,4.25712364586433,-0.763642699071533,-1.47483163582658,-4.88927981432809,-2.34564823716926,-0.413522066972967,0,0,1.20357166962101,0.569560678029919,-1.15010173882614,-0.135322613080499,2.98656086969389,-0.540161639602002,4.13208687129075,3.67887995836154,2.29571330728138,-0.958796860643113,2.00252405141525,2.72145120772683,3.2474555810342,1.32266795362093,5.40536609729626,4.73295205306557,-1.9379317350693,-2.99617866076479,0,-3.91990488641781,-4.06278192346153,-5.19590452100726,2.51730848587966,3.37658179190628,0.935587404090376,0,-4.72965855284123,-3.76954903005388,-3.17867193870954
"177",5.1745779446067,-2.31241398928923,0.60361700235702,-1.36095603442798,0,3.4723091527686,2.0031083787818,-1.59226537140178,0,0,-1.51567697344439,0,-0.410254355960791,0,1.2201326440727,1.46385857653811,0,-1.55140249972719,1.72564301386888,-1.40993742943535,-0.538441586819878,-2.6204209036035,3.34938038582498,0.196916792774302,-2.83568705949948,-2.33483351244383,-2.97815829524179,3.85455196070324,-0.822261135976274,-1.30892926074119,0,-2.1845339178442,1.62747364284969,-2.84917838091605,2.46774216054037,0,2.03131893622293,2.80385284658398,-2.92821300825921,0.685197405061314,-2.54383215375089,-1.77765313421961,0,-0.312719837060904,0.4274045786754,2.53547742965946,1.10807934932292,-0.527004752530009,0,3.11536870476362,1.06135244412797,1.54014243561415,0.0460093640677158,-2.35724499849672,-1.04188833464924,-2.68095718054345,4.04405027076721,2.68710795251685,2.80937012362671,3.10946049102798,2.29319369652849,0.710581388550537,3.07898554670243,0.541646646324147,5.33495276719301,5.1583214803415,-4.40604653622391,-3.78372373656365,3.1253947049456,-4.5387021422568,-4.86487991098703,-4.93492171557344,4.13656635627085,2.73122131077495,-1.43193736231077,-3.06035625016142,-5.46777535423383,-4.51185355165228,-4.514067008405
"178",0,-5.65256685959166,0,-0.473289161040075,0,0,0.0633647303620351,-0.098992699615152,0,0,0.676554593085023,0,0,0,2.61649225742355,0.294439530534391,-2.48199630294469,-1.11722603436314,0,-0.0246883940484654,1.74064392562442,-0.440975206593912,2.31203676715434,0,0,-0.821150951429953,-1.41337514752614,0.445096774984633,-0.384524404317768,0.0765635329441756,0,-1.78979935037182,-4.29396800053762,-0.977654549829099,1.29989332196501,0,0,0,0,-0.171460385311849,-0.287573021214482,0.522481926652029,0,0,-1.7683491440578,-0.509984226642291,-2.16316374758333,-0.820628089819264,0,2.63313850725377,-0.0427615528492244,0,0.254004162178468,-0.722190219029151,-0.666015805028532,-2.70165555379893,4.76387898596989,1.93509225505565,2.65263614829206,2.00327783978632,0,0,-0.90496524299779,0,4.39222336088909,2.44803756567044,-0.498091083629564,-3.10002341019776,-2.31213245374417,-2.59990663789408,-3.74670951590543,-1.69334735255488,3.04790888038696,2.2979849342535,-4.67940468373039,1.5478117455232,-4.22371481856198,-4.21594937872386,-4.10617049938065
"179",0,-5.40136689601194,-1.67652409541709,0,0,0,4.01223118110422,1.02800053177598,-3.09448058564463,4.3022365071584,0,2.08187536450527,5.02638413943914,0,-0.396214536293212,0,-1.29645096660365,-1.18906104812337,0,0.0831541633837754,-0.702268299394142,-1.12904994305396,-0.809167142976761,-1.39037605883767,-2.90382491337585,-0.601317208993057,-3.97803143753478,2.2354910316589,0,0,5.359797597372,-2.01566703207713,0.398118932946501,-2.92334777885024,2.11102129499098,0,0,0,0,-1.26483364465149,-1.70371522046266,-1.60104001569243,0,0,-0.0393867768205455,0,-2.30597864857954,1.60424937174123,0,-1.36146103680339,-0.144027235841583,0,-2.64270589320724,0,0,0.51954567050127,5.36306643794623,2.05951414865078,2.15200479120237,-0.68550707966282,2.40820197553422,1.10593312366508,2.77308265213015,0,5.26865641729553,3.61380430986766,-2.95092132346974,-3.49123771069916,1.39883486635087,-3.66862250674055,-3.99407218050878,-5.06338688116224,1.65954529215305,3.3166251069544,-0.899879498160637,-2.35811968826887,2.09987530868666,-4.31564901810364,-4.78180687634249
"180",0,1.43900007214768,-2.19403825722905,0.13210761428556,0,0,-2.71434019001467,0,0,3.12048536580659,4.27738655278427,0,0,0,6.74364015921026,-1.93657133719115,0,-0.443059602325062,5.67255444723698,-0.145836841931578,-0.21943058897456,1.27031817032406,2.28122609268261,0,-3.80018573527058,3.62080039176763,0,0,-2.45005360866861,4.73998468580594,0,0,-2.9395003835762,-3.59133175912595,4.50967163983903,0,0,0,0,0,-3.59283240611732,-2.11004724021295,0,-1.43045402925664,0,3.35423994849667,-2.83279835933847,-2.67905167187714,0,0,-0.252596819840883,0,3.16439829924262,-0.228817100009302,-4.24361733148151,-2.57174977296454,-0.935201847298599,0.767401742008271,3.63786163578984,0,0,0,-3.65470902641933,-2.47761905656412,5.09136401322218,0,-0.358929711326377,0,0,-1.68167131080408,-4.90655068597199,-1.45062760539025,0,-3.72051184016111,-4.45440127112832,0,0,-4.64025361179355,0
