,Dialister_invisus__Sutterella_wadsworthensis,Parabacteroides_unclassified__Bifidobacterium_adolescentis_Bifidobacterium_bifidum,Bifidobacterium_animalis__Bifidobacterium_dentium_Eubacterium_eligens,Alistipes_unclassified__Eggerthella_lenta_Gordonibacter_pamelaeae,Megasphaera_micronuciformis__Ruminococcus_lactaris_Veillonella_atypica,Streptococcus_thermophilus__Lactococcus_lactis_Eubacterium_siraeum,Bifidobacterium_longum__Lachnospiraceae_bacterium_1_1_57FAA,Parabacteroides_distasonis__Bacteroides_cellulosilyticus_Streptococcus_vestibularis,Holdemania_filiformis__Prevotella_copri_Veillonella_unclassified,Lachnospiraceae_bacterium_8_1_57FAA__Clostridium_scindens_Ruminococcus_callidus,Bacteroides_fragilis__Bacteroides_ovatus,Parabacteroides_merdae__Lactobacillus_gasseri,Eubacterium_biforme__Bacteroidales_bacterium_ph8_Klebsiella_pneumoniae,Subdoligranulum_sp_4_3_54A2FAA__Methanobrevibacter_smithii_Eubacterium_sp_3_1_31,Bacteroides_vulgatus__Eubacterium_ramulus_Lachnospiraceae_bacterium_4_1_37FAA,Enterococcus_faecalis__Clostridium_nexile_Akkermansia_muciniphila,Bifidobacterium_breve__Bacteroides_stercoris,Streptococcus_australis__Anaerostipes_hadrus_Lachnospiraceae_bacterium_9_1_43BFAA,Bacteroides_thetaiotaomicron__Pediococcus_acidilactici,Bilophila_wadsworthia__Bacteroides_caccae_Escherichia_unclassified,Bifidobacterium_adolescentis__Bifidobacterium_bifidum,Paraprevotella_clara__Clostridiales_bacterium_1_7_47FAA_Ruminococcus_obeum,Streptococcus_salivarius__Streptococcus_parasanguinis_Eubacterium_ventriosum,Bacteroides_xylanisolvens__Barnesiella_intestinihominis_Clostridium_hathewayi,Bifidobacterium_dentium__Eubacterium_eligens,Paraprevotella_unclassified__Collinsella_aerofaciens_Clostridium_ramosum,Bilophila_unclassified__Faecalibacterium_prausnitzii_Ruminococcaceae_bacterium_D16,Bacteroides_uniformis__Clostridium_asparagiforme,Bacteroides_faecis__Ruminococcus_bromii_Escherichia_coli,Roseburia_intestinalis__Turicibacter_unclassified,Prevotella_copri__Veillonella_unclassified,Anaerostipes_caccae__Anaerostipes_unclassified_Dorea_formicigenerans,Peptostreptococcaceae_noname_unclassified__Eubacterium_rectale_Veillonella_parvula,Bacteroides_finegoldii__Lachnospiraceae_bacterium_5_1_57FAA_Subdoligranulum_unclassified,Lachnospiraceae_bacterium_5_1_63FAA__Lachnospiraceae_bacterium_6_1_63FAA,Ruminococcus_lactaris__Veillonella_atypica,Alistipes_onderdonkii__Lachnospiraceae_bacterium_3_1_57FAA_CT1,Bacteroides_massiliensis__Erysipelotrichaceae_bacterium_5_2_54FAA,Lactococcus_lactis__Eubacterium_siraeum,Bacteroides_cellulosilyticus__Streptococcus_vestibularis,Alistipes_senegalensis__Clostridium_clostridioforme_Roseburia_inulinivorans,Odoribacter_splanchnicus__Alistipes_putredinis_Clostridium_bolteae,Methanobrevibacter_smithii__Eubacterium_sp_3_1_31,Anaerotruncus_unclassified__Alistipes_indistinctus_Coprobacillus_unclassified,Clostridium_leptum__Lachnospiraceae_bacterium_1_4_56FAA_Ruminococcus_sp_5_1_39BFAA,Clostridium_nexile__Akkermansia_muciniphila,Bacteroides_eggerthii__Clostridium_symbiosum_Eubacterium_hallii,Lachnospiraceae_bacterium_3_1_46FAA__Butyricicoccus_pullicaecorum_Coprococcus_comes,Clostridium_scindens__Ruminococcus_callidus,Bifidobacterium_catenulatum__Blautia_producta_Roseburia_hominis,Bacteroides_caccae__Escherichia_unclassified,Alistipes_finegoldii__Clostridiaceae_bacterium_JC118,Eggerthella_unclassified__Oscillibacter_unclassified,Eggerthella_lenta__Gordonibacter_pamelaeae,Ruminococcus_bromii__Escherichia_coli,Burkholderiales_bacterium_1_1_47__Alistipes_shahii_Ruminococcus_gnavus,Collinsella_aerofaciens__Clostridium_ramosum,Anaerostipes_hadrus__Lachnospiraceae_bacterium_9_1_43BFAA,Ruminococcus_torques__Flavonifractor_plautii_Dorea_longicatena,Streptococcus_parasanguinis__Eubacterium_ventriosum,Barnesiella_intestinihominis__Clostridium_hathewayi,Bacteroidales_bacterium_ph8__Klebsiella_pneumoniae,Alistipes_putredinis__Clostridium_bolteae,Alistipes_indistinctus__Coprobacillus_unclassified,Eubacterium_rectale__Veillonella_parvula,Faecalibacterium_prausnitzii__Ruminococcaceae_bacterium_D16,Clostridium_clostridioforme__Roseburia_inulinivorans,Anaerostipes_unclassified__Dorea_formicigenerans,Adlercreutzia_equolifaciens__Erysipelotrichaceae_bacterium_3_1_53,Clostridiales_bacterium_1_7_47FAA__Ruminococcus_obeum,Clostridium_symbiosum__Eubacterium_hallii,Lachnospiraceae_bacterium_5_1_57FAA__Subdoligranulum_unclassified,Eubacterium_ramulus__Lachnospiraceae_bacterium_4_1_37FAA,Coprococcus_catus__Dorea_unclassified,Alistipes_shahii__Ruminococcus_gnavus,Blautia_producta__Roseburia_hominis,Lachnospiraceae_bacterium_1_4_56FAA__Ruminococcus_sp_5_1_39BFAA,Butyricicoccus_pullicaecorum__Coprococcus_comes,Flavonifractor_plautii__Dorea_longicatena
10,-4.21901164688675,-2.70953517263713,-1.23976701138741,1.18523003058021,0.136967155047771,1.98854364944065,2.7234175149080597,1.85976653122545,0.0935045393958086,2.83702523371055,-1.82371774670948,4.57277587671638,0.0,-0.752686365097002,4.6196795488927,-1.33223172658995,0.0,-0.869605324158736,1.6835404726259398,-1.9992774538016103,4.693052583902411,-2.65496774444554,-0.6985909004910849,1.30922274507246,-2.14733945327082,-2.48824045167649,-2.04830271488315,3.78326708681712,-0.7874788838547591,2.17493116390676,0.161954612971865,-1.9398354746130702,-2.16841170146906,-1.41741589819559,1.02810095758339,0.23723407151090398,0.0,0.0,0.4868004052531671,0.0,-2.21622791712413,-0.29063058448365303,-1.3036910265123502,0.949759544127146,-2.50614497666407,2.0758361751781003,-2.39104908651403,-1.8830715760688599,0.0,-1.03586592880718,3.46285012841134,-0.44176124225557106,-1.30418042481129,-0.559064331108802,-1.36395343672407,-1.71201559699945,4.30975888375182,4.78662599982798,3.41332636670177,-2.01615354013151,0.0,0.0,-0.5033869385591261,1.52956912296248,5.99629450392969,5.81630060681332,-3.8386193536115303,-3.35989360035433,1.4540096245644798,-4.59853902583621,-4.45417016585112,-2.4550363511306403,0.0,0.0,-2.9652979973534195,-1.7941724185235601,-2.62495862580475,-3.3775199319164,2.8797592484489103
11,0.0,-2.2652826226232,0.0123533511148743,-0.708737118943101,0.0,2.82416845392352,-7.093906516908509,-0.0792932181655422,0.7038936810150741,0.44260061221261404,-2.0073754355878703,0.0,0.0,-0.0743422827569764,2.06628995979443,0.0,0.0,-1.43010634515585,0.20560686314272303,0.469317975877923,6.25177162915142,-2.14697893956839,2.46544681660108,-0.548005861451625,-0.0213966317746989,-3.06330898917719,-2.57671617229033,0.0,-3.01268530036908,-0.30647074733318297,-0.5866000898782211,-0.53583191959235,2.2569839345409703,-1.1654654907803899,1.4179258906551298,0.0,0.19070127030427697,0.0,0.533180420223765,0.0,0.0,0.0,-0.12876461088573501,-0.0119287171712376,-0.32277235722005604,0.0,-2.16671530638677,0.973256579177572,-0.766606747813339,-0.28795744293724296,0.8128825791259499,2.7699911159437,-0.912511202386982,-0.0272521890138749,5.218124007455151,-1.38146837170387,5.30580680853736,3.66552375267689,2.86255523865435,2.6191675468757,0.0,0.0,0.0,0.0,-0.0466059322537284,4.46300332709125,0.0,-0.9280881090511099,-0.0367992278699202,-3.7186766061128,-3.75286099619905,-3.2738971339134904,0.0,0.0,-2.39277340884055,0.49875692158491997,-2.7085594739032297,-4.082788202421,1.9659300095211003
12,-1.7827658137782698,2.5348300481095096,1.6415616649293998,-0.174569426995989,-2.7196735743772797,-1.59844780557416,-0.5274500119374461,-0.382047158343859,2.2501922589850403,0.0,2.8371919343430494,4.688568596781191,0.0,-0.888735623490787,-0.27773946973745,1.02696564049065,-4.955744089570151,2.28181970302722,5.77311349771454,0.471648481916065,1.62817353351515,-2.7409385870589102,2.20894150629286,3.94227839420652,-4.66517142014109,-2.21277418930437,-4.705778598017769,2.87253586371351,3.96394005343678,3.0028263684612697,0.0,0.0,1.4024811250939098,-2.41041181700969,-1.82563389497154,4.5882144223262395,-0.8910945139489642,0.350072492564063,-1.47233931126851,-2.06947294125609,1.9050263402276297,-0.31963026345134105,-1.53933525438245,1.60297062153927,1.0233846481017401,-0.7655222493447259,-2.06478340516168,-0.6345542206155319,0.0,0.234865830738834,-1.8989899522273501,-2.8465312985764903,1.55343326054738,1.1766674010126001,-2.10774857676759,-0.825256450954404,3.8326373215522005,1.74234871175018,0.8267781126720999,1.7928636904892001,-0.6404928487022429,0.0,3.16198266311997,0.0,0.21786687276473102,2.3646331689336697,-1.81024354839727,0.0,2.6587415951682796,-3.4030467199793,-3.5763097643651096,-4.1749557342252,3.1527453945477197,2.1474679141283604,-1.4293861023269998,-0.40679955180153293,-1.87090121083716,-3.91256246021564,-1.81107538949965
13,-1.1303918314093702,1.3463166821590302,0.42012106285158596,-2.86472584597939,0.0,1.49399107669685,-0.39558813565334106,-3.1942582989048796,3.09265554461102,-0.630580637375173,-0.469770982865505,4.37463430227309,-0.614852748353923,1.86735595956102,2.6086608291804,-0.27176400473577106,0.4368408154186429,-1.40013860260068,-1.95836646084432,-0.7535565140165359,0.27494135217578997,-3.29716242921804,0.943869559163334,-1.7130477986377999,0.7276710261887829,0.971994443432782,1.6415497660985903,2.9932083237960696,-2.4795549339525,-0.6348024485174589,-0.35956191309120605,1.69661570634729,0.740497174377783,-5.83185491780944,2.54346871036629,0.0,-2.65217708790488,-0.123993215836238,1.81486561387454,2.76099168476479,-0.35944640033556996,-1.90555959743149,-1.75332692268474,0.40777568141906,-2.35540721722321,-2.9313402416991003,-3.8428255890789,4.2467212488534996,1.0921977022029699,-1.17598759069507,4.03678194495442,0.8229537791322931,-3.1950998001287996,-0.16278691592618802,3.86273362940015,-0.691822836854508,1.68354376070021,-0.312901927799934,0.200286156272611,0.126684268227493,-1.7664806378785902,-1.06495619932236,1.1445854904163102,0.706288198308832,2.99462626917395,3.34906494394029,0.6225794279789489,2.9386246043128597,3.10657441045924,-3.3614645605867497,-2.21664268226964,-3.2162696607557595,2.2544198037199,0.0,1.88361485465521,2.03687025615438,-3.6718018384709303,1.94090614703645,-1.9054954608702201
14,5.29889044013241,-2.44122975254108,1.61695543022882,2.09881561337807,-0.913676261155567,0.8563151159008721,4.68409187581007,0.0,-2.0274702226904697,0.0,-1.5548607788003501,1.11711376887575,0.0,0.0,1.45919948368697,-1.04841106518005,-2.86094545859178,-0.7366349730234809,2.0195966842967703,0.0,4.22833396434995,-2.7736884646932,1.30938558336443,2.91213326782088,-3.6275454466093797,-1.8861181726863603,-3.13471371480309,2.85354562501688,0.13606805781559,0.29854869344741497,-3.51168143653288,-2.5733174996956603,-3.2023998386611896,-2.27847639857027,4.45170208192774,-1.58253370599101,-0.18590077521206896,0.432559604377034,-0.391276684861864,0.0,-1.97642937597824,-2.1737618530992497,0.0,-0.383151552670872,0.7728576463024549,-1.81590123210926,-1.82541748004054,0.497877343870657,0.0,-0.35869197592922797,0.0,0.0,1.73424781764596,-0.9731514828333341,-1.80158113525884,-0.32417567903536104,2.7504216114529996,3.69939093154884,4.00142302435649,0.678263395717869,1.26952556291841,0.0,2.4053560650950296,-1.18458951415383,3.2392606316532797,5.42948342122194,-2.86081424252321,-2.55130438167704,0.519773639347935,-2.25836620378978,-4.3008957797464005,-4.612755395505481,2.85642353151948,2.6380029820954,-0.8464274007627909,-1.84886624412325,-3.7083699650589,-3.6067367046890197,0.0560501343532993
15,5.164382520146299,-4.64587071969517,0.0,-0.873057942007654,0.0,3.66897612016185,2.97616246609175,0.836422776597067,0.688042326511476,0.10133535322278399,-1.1778536106782,3.3930192093281204,1.72481101430616,-2.42762328444786,2.82844607409413,-2.6860806835752404,-2.78603641031753,-1.01955004006645,2.10614428778847,-2.1166817808162297,0.735462757443465,-2.11639062185227,1.04783764599199,-2.17768350028964,0.0,-2.4914973530334703,0.19282127439787802,5.2909895330921906,-0.62571140342557,4.43476599924875,0.20214530205665399,-2.26592179266684,-2.97066117483819,-2.7362525768669395,3.75371721248593,0.0,1.00392551346587,0.0,-0.360730160014759,1.23970311430034,2.1622279744779798,-1.4857956448182499,4.20476687030093,0.677743416120017,1.0462212298722702,-4.65242821718165,-2.6911093991676895,1.2523646704675702,-0.17551798038480199,-1.7922384253327799,1.8519869804288602,2.5522910631072597,-1.3988799593102699,-1.51218071350878,-1.3140548977006101,-2.18834389604518,4.31540000237735,1.7659124702539701,2.2665672966363197,-1.0391251964192398,3.77185846530609,2.7709975379686003,5.452304622772349,0.9141802145325608,5.14533608689199,4.774339494539309,-1.2606191279243202,-3.9246916708765203,3.62258260213703,-3.66569608571043,-5.31626462958332,-5.555793604700249,2.3814331591557996,3.30954494673889,2.29775972925571,-3.1042480119536098,-4.34948835831211,-4.28768361341806,-4.8179645215990705
16,0.12125622125668302,-0.09625131811017901,0.0,1.1938592935621999,0.0,2.59448638428564,-3.21011888056199,3.0390044380525,-0.7730867547726842,0.0,-1.50876235275262,3.7675784099865894,4.22507346192782,3.86386836802146,1.2474146509305,-2.26173177739688,1.0244952027171899,-1.3098621509775101,0.0,-0.16786722242723998,0.166712173262305,-1.77669652937036,0.7232259656779781,-1.00302310534153,0.0,-0.284463067769786,1.77031626869737,1.4511183543113602,1.0480304001382,5.22128952253187,4.77802237207595,-2.0437564484127098,-3.44617500601588,-2.66305147020969,2.07967346612472,0.0,1.5412441722463601,3.4100103943108704,0.608023828277973,0.49046739458363003,-1.06030002824657,-2.6198474881288702,0.0,0.0333032279489078,-0.0515225404692624,-3.91743435154445,-3.51186972713423,-0.852341953298187,0.0,-2.3393794179777796,1.3930302550498301,1.5822493286504,-1.2911354493757,1.05677243709783,-1.3997838049254399,-0.5340928776802399,4.26749408535365,1.52623513372184,4.18905311377463,0.745001330716998,2.15248730907719,2.0648644058791796,-4.5377089575209,0.0576828828635561,5.968950202193481,1.46302333923478,-3.48574223794354,-3.53989000694733,0.0,-2.3911287356912,-3.35933507152682,-4.61254044957417,-0.0664007114188953,2.74375152554548,-0.135148252395937,-4.05192401011842,-1.48997944991801,-3.9059273494536697,-3.99977122294378
17,5.36151804656276,-1.07266310076196,0.9144639158843979,0.164246278220586,-2.462843291546,5.731904162855259,5.269121994254419,2.45465779931476,0.921885710586937,3.55974944179834,-0.6252255252303871,0.9841609122695559,0.0,1.19537067943504,3.3387838898433198,-0.581807584242147,0.0,-1.32024644716902,1.08431667901448,-0.983022386090335,5.2596290721152,-0.274867432539784,2.64970781189131,0.0,2.23761021361869,-1.06167562027494,-4.83739737041622,2.15958078755776,-1.5006130118583798,3.21883212326689,-3.2050880425455,-0.7164027044643358,-4.511596912687719,-1.3924794947447499,2.4940715352220897,-2.87086214245436,0.0,0.0,0.0,0.0525282798813151,-2.5827469723442302,-1.38889825059246,2.07044275065962,-1.3885986188062,-4.41477693808646,0.581893390221677,1.74261562612489,-1.5957396773993102,-0.579558251563827,-1.7126987150129802,-2.65972282455666,-2.19818210705839,3.7710431466264396,-0.28448289883214695,-2.59913797903768,-1.79006289627954,-1.8388761154733997,0.369557502518729,-0.0150118079702564,2.5145374447599904,0.0,0.0,-2.4056423365696804,-2.4051233590923,1.2950444473323302,2.29771295952438,-4.24672670505874,1.66703353549226,0.0,-0.476084358504916,-2.91976133566585,-1.32455449684402,-0.193902729873769,0.0,-3.1004798851000697,1.75571439090076,-2.3959966811602897,2.7639021969091804,-4.81253941548297
18,4.19238271386676,0.242186628725578,0.0,0.33899446145384105,0.31798219333509403,1.16258697421087,4.95654470144458,4.03600145167238,0.0,4.19508002025299,-3.56047098894084,0.0,0.0,0.0,4.26843424090103,0.0,0.696216566092069,-1.26875170231214,0.0,-1.6758992126344,-0.419479545866521,-2.01101393873103,1.9723823810159902,0.0,0.0,-3.2349997975318803,-3.3335414100059597,0.0,0.3551212662680399,2.9723054896538104,0.0,-3.36726856715464,-2.14922736958886,-1.84234124508402,0.6781478138862571,0.550761314758573,0.0,0.0,1.14952075587977,0.0,-2.48704330315798,-0.314010858908093,0.0,-1.02296075036673,-2.05912088790952,0.0,-2.53013439997179,3.1724129633102,0.0,-1.26515066676006,2.90274258464747,0.0,-0.977999766599703,-0.5871556307225029,0.615088076024441,0.884479147178932,3.98144159010347,-0.8140574527475319,-0.8834144708154,1.34994648047871,0.0,0.0,-0.543882761757161,-1.7718199937839698,5.50942737799691,5.77386309126511,-1.1966923369085,-2.9898984197969707,1.67488211648682,-3.48317831661135,-4.3823213307289395,-3.19102864136522,2.3216683455019798,0.0,-2.77773700068612,2.19130523405807,3.56650199678562,0.0,-1.91436106393516
19,0.0,-3.48385796649582,0.0,-1.41107682625419,0.0,0.0,4.45650508665797,0.0,1.37985119016563,0.6154078317112409,-1.98148627211658,0.0,-0.0467139172003722,0.0,1.1427897276561598,-0.553711905525317,-2.16544072947431,1.75458792059463,-0.446049813625659,-1.5279933708501798,6.034219004324349,-2.1240377851227503,2.8555847987016,-1.0385291775069398,0.0,-3.0258966500969704,-2.07829714740764,3.68121274453269,-2.0353256821188404,2.24968806236567,-0.35752328639769504,-1.8505900728903601,0.3125596651192,-1.74340123799215,2.41514343366963,0.0,0.0,2.1595662308257904,0.0,0.0,-1.7426835955301598,0.35277566160012397,0.0,0.36641045247861104,-3.09599512450412,0.0,-2.52035107087468,2.9912533475321603,-1.0659176318996701,3.09029405123689,1.4752054985228402,0.5708950681011811,0.47849462085663197,1.24388294516393,3.5252874913796095,-2.8648687960282,5.24100673642042,2.32381064841037,3.5608553085118104,3.69733626234787,1.7987853005847498,0.0809108780116116,0.6110253695651391,-0.634641520117255,5.00142140575465,1.9987706854208502,-1.3971713280638602,-3.2053160302287003,1.8824121638229998,-3.67894136102867,-4.36537610766557,-3.5797004995868797,1.3994580689194598,2.79875912451615,-2.7180823889210295,0.5606544016494289,-2.35768286756217,0.0,-5.074850400445361
20,4.6272793923587505,2.15103641572356,0.0,1.2665259784737601,-2.228568007237,0.109748578414925,0.684945719047554,1.4659917729152598,1.0117829606097901,0.530440696868767,-1.05565042314181,0.0887425670310645,0.0,3.44209675756516,2.56685744419548,-1.08940008720972,0.0,1.12809058979598,1.4489255402995402,-2.52206248543559,-0.18066931385733803,-2.2591153205142405,-0.25789119102791497,0.968685350917226,0.0,-3.8851665813210694,-1.96041932960584,-0.8983535854122059,-1.0920933799967,3.73682081085119,0.453290183060894,-4.755457935083831,-0.997237945893794,-3.49037459739254,1.5492322350335601,4.4355726679641,1.1750925227028401,-0.893387055556898,0.0,1.08296838962495,-1.03010302460987,-2.4981239489954703,-3.92373945519301,-1.15938238041207,-0.18650029580066502,-0.127983463221501,-3.3480731805284,2.10398927292539,-0.9187502373789441,-0.849606483921387,1.0896541597398002,0.0,1.4843065263155002,-1.69901279205773,-1.8915612207639199,-1.30902819582344,2.5546070714262004,-1.3507281921779701,3.39252006699157,-1.7093918995131103,-2.30889965922241,0.0,-4.32687760326476,-2.92138630595375,4.68954522231768,2.95534211300727,1.78419077565467,-0.990207961134514,2.4388567929229903,-1.07805771662983,-0.9403815384788391,-4.85697146791201,0.0,0.0,-2.2673033437064203,1.47156159659179,-5.15690433690796,-3.3261699553881203,-2.9136077361319304
21,4.56296206776995,-6.232495511595349,-1.32519123244704,0.572386645788853,3.05943980471839,0.9054496386582058,4.65817706265567,0.46167681560975604,0.0,-0.24588526465535102,-1.05077131395094,-4.68467817926046,1.5500116445381698,0.0,3.03832223279283,1.94677099331433,3.7756822531415404,0.0,0.0,0.0,1.6444305705528401,0.000841812991414747,1.6432473921858701,1.20221028252003,2.2952985443430896,-2.06326016782287,-3.4943819356487595,0.0,-2.7417854054413904,0.0,0.0,0.0,0.204261720116374,0.20569926076192102,0.0,-5.148973563863089,0.0,0.0,0.0,0.8268219443341291,-0.487331709941195,0.351638975529269,0.0,1.25860992203183,-0.48098246391830196,0.732884152576238,0.0,-3.75550770219537,0.0,0.0,0.0,0.0,-0.22769188156948603,0.9914027520802249,-2.24063590072448,2.20702675312648,3.5736714399023097,0.0,5.16336750575342,0.153436199134418,2.08228929070644,0.0,0.6090565715381651,2.1799763318694403,0.858653267574676,3.31433485440557,0.8440832817575692,0.0,0.0,0.00145806287160189,0.0,0.356281570719007,0.0,0.0,-2.23780382858316,0.0,0.8330860650561629,-4.65227335855703,1.77313244335653
22,0.0,0.0106983847376934,2.6902276003175496,-0.4770533536462,0.0,1.46251977823435,3.19133123521663,2.9464208365737097,-0.880279333206221,0.0,0.34940576318158195,4.31072359927997,0.0,0.0,3.9873804239340496,0.0,1.7494323542163,-0.506024207110569,4.01566043730887,1.57090939848433,-0.0185301459246031,-1.83447911289287,1.33669247790879,3.61463651323754,-3.64478170787143,-2.20031262854955,0.0876774842164239,4.36359243095945,0.749957518005693,3.5905830990706895,-1.5246885299660302,-2.01686202282408,-3.80584936489517,-2.87196092118327,4.29647121665574,0.0,3.7206832998774098,0.0,-2.19897280403343,-0.8391162364980121,-3.3156536110097403,1.06656020706048,0.0,-0.501289784937511,1.14579778381945,0.0,-1.49450933874385,0.832886412348652,0.0,-1.8802234933916298,0.0,0.384572709813641,-0.446866798089457,-1.7741758892425599,-1.2989645247041102,-0.7424809345817142,3.81105326518325,0.876459636575262,1.38087725014296,-1.91539796966135,0.0,0.0,5.50630860558324,0.8682593768270458,4.25621490198401,5.14815128883725,-3.33549212684616,-3.4933074953874397,3.4579990309353197,-4.37976460244353,-2.58856610709052,-4.97438223284175,2.73600690925811,2.7661886957407202,1.8430406209040902,-3.2566426201389502,-4.75577191805623,-3.49442212229846,-2.4773003804212204
23,-2.70487103838596,1.5729307876498702,-2.51893657341909,1.0249022662797902,-2.68940317695923,3.4332669388951804,0.6022050305887641,0.0,1.57382696087914,-2.14331841825317,-0.0282071251457835,0.0,-4.739096304870429,0.0,2.87218208512975,-0.819640611442111,-5.12737978673713,-0.267672081927306,1.3696208386996698,2.76307986235812,2.90660447587205,-2.35532997476371,0.0795811387888052,-0.331490144504915,-4.36292612620532,-2.02264156048485,-0.706983086867802,3.53602974082659,-0.226988060866208,4.23384156340221,-1.7550698089738,-1.8076969588821497,-3.8154158140487597,0.172626406596162,0.162465713107313,1.68222910066348,1.7201252937601799,3.3148867685528702,-1.31217848313374,0.0,-2.14755907846423,-1.2570455054171998,0.0,0.383528509678962,-0.9578662686613101,-1.4196591829645602,-2.15823948428174,0.264488645716082,-3.71233639721265,-1.65258640455152,4.98401767302963,-0.47319217819298603,2.36256917526799,0.126813186796821,-0.0531409996190647,-1.4436733114096103,3.50331794826015,2.6393734145383303,1.7363174998948498,2.21662504647527,3.29494185516471,-3.36923166644979,4.02153164930093,-0.664290864915134,3.7932391278119097,4.9176681690000095,-3.71968143615585,-3.1310229774716403,2.66547058853925,-4.079551184880669,-3.7381804416772204,-4.21611262527452,2.17774024588897,2.6736182869612404,-2.50051552489265,-0.36147136198368696,-2.63095270708028,-3.02260845903719,-2.91269871347153
24,1.38768404534448,0.950747896402573,-2.45405730709842,-2.46778004482795,-2.52310878188581,0.8290677814990409,4.06560886216258,1.11881457753042,1.00422673021883,0.0,-3.1373012903938697,3.30978872190476,2.98752820959168,-0.864554726893633,4.06557448025605,-3.12043365361665,-4.76265787086329,-1.19220522248658,2.18838472038627,-3.8217283028797002,-1.6467436617584899,-1.14545384582574,2.49792437427078,-1.01939076410799,-4.25055194058012,0.0,0.4752805873692921,2.5896567822337597,-2.2805356108855497,0.0,-1.1701427692058999,-1.02085191238066,-3.3789745226515495,-2.67985913000726,2.12470832180702,3.5873056800346403,0.649024662261565,-0.813309021223955,1.08477963547572,-0.507126936765154,1.72111188009323,-2.46107817254957,-1.4974527129036102,1.8588970286306399,-1.4128349677298502,-5.40474962971182,2.6444260134706803,-1.7294090333113799,0.0,-2.29185065916696,0.322720054455789,2.8688949237399197,-0.358345933210074,-1.71460078395182,1.8021177502233299,-2.15775648260234,0.0,3.30648644904723,1.7059439751277399,2.69398741995128,2.52224680497521,0.0,3.9374738364857,2.62368098478864,4.37240389885574,4.8375980373463605,0.230988263105057,-3.25978879034508,0.5124435541517179,-5.25520004220288,-1.25740643588771,-4.6416521702999,0.0,3.2724584919436004,1.14591900631307,-3.9696017850374,-5.23348755443907,-2.39827476957635,-2.91383969368914
25,0.0,2.24831371619386,-0.959545910706269,-1.92111332228145,-2.3626978945826496,-2.24082440378734,5.36545806284852,-1.4160622348387,0.8846204860546979,-2.86369367684295,1.0661683200755299,0.0,-2.22593794323712,-0.547234739030538,3.3551601695767905,-3.26317725483947,0.535052507906566,-1.22686464909745,2.33141192160126,0.318888640782703,-0.725306614986292,-2.48146021576956,-0.2391578045256,2.09219081859941,-1.66198226953821,0.0,0.0765477487759444,1.85496531069633,-0.921745662483501,5.47736703215527,-1.48172280874595,-1.3494080908176598,-0.300376875659636,-0.629497408697054,2.8671665573550804,4.09231279635316,1.70516986512501,0.0,-4.35706531859165,1.63702354617577,-2.54833211567821,-1.55024458916181,-0.947838371667587,0.49610517529771797,-2.4289534064371203,-5.6519887994851,-1.72172488635255,1.0931530786128,-3.59185128383233,-1.9231317258021199,2.33438397538072,0.0299603848453136,-0.7388602267475942,-2.4425607056287,0.7691237055572641,0.130564085987813,0.0,2.12499190624694,0.9784118894574009,-0.0268812270874668,0.0611903609152739,0.0483576759064854,-2.6851023925870003,1.12898511661066,4.21420394955151,5.56392990480647,-4.413840698914139,-4.03649090311708,3.67181701225283,-1.89439702346324,-2.9821149798183595,-3.41556470012186,3.41748434054864,2.31870091615319,0.574630260038097,-2.93476217384742,-2.33667370779731,0.0,-2.06154506457616
26,0.0,1.09353425862628,0.0,-0.7395748172306609,-1.8822081477589598,0.9896837923349442,5.29290791283482,0.0,1.5169421759426,0.37347521085457397,-3.96469924084756,0.0,-1.7879382615897301,4.29175676497023,4.32218585470186,-3.05151713423097,-5.0327948406575995,-3.1902905798701204,3.25890155410838,-4.77153803299452,4.39510303885797,-1.96657780367957,3.2222388756449503,0.792358281820906,0.0,-3.9015351765021498,-0.0913260011964481,2.89100128914854,-0.670196706543651,-0.98541057797294,0.0356670500424905,-2.07105792106693,-2.8647189770502,-2.7740567464684,0.848180157326013,4.63305288925196,0.555785129779359,5.62438561321584,0.0,0.0,-0.617274916767058,1.4125313312136498,1.8333148833679398,0.5212295817389989,-0.8459100707330891,-5.28538271665501,-3.72726738856098,1.01915826414151,-0.6468780405676229,-0.22673982297092699,1.04400613520209,1.20773491697899,0.27766212917453603,-0.7302873738932499,-1.09315092592996,-0.391504879485334,2.90145321328841,2.25876522656317,2.85138950202788,2.16064611314528,1.51181597182686,3.09679990986979,-1.15958223958955,-2.27197899630062,6.04626668196858,4.7623867745224695,1.0691515180784001,-3.5871775447058902,2.39993096833184,-1.02595136155963,-1.9996692553499698,-3.7984670973207497,0.37219525536270903,0.0,-3.61101562475068,0.392724893484818,-4.88129477984142,-3.33608378858798,-2.40555809008794
