"","Bacteroides_fragilis__Roseburia_intestinalis_Roseburia_inulinivorans","Clostridium_bartlettii__Bacteroides_thetaiotaomicron_Clostridium_symbiosum","Eubacterium_rectale__Bilophila_wadsworthia","Parabacteroides_merdae__Bacteroides_stercoris_Megasphaera_unclassified","Bacteroides_dorei__Clostridium_asparagiforme_Oscillibacter_unclassified","Bacteroides_ovatus__Lactococcus_lactis","Lachnospiraceae_bacterium_3_1_46FAA__Streptococcus_thermophilus_Eubacterium_hallii","Bifidobacterium_adolescentis__Streptococcus_mutans","Bifidobacterium_animalis__Bacteroides_cellulosilyticus_Clostridium_nexile","Lachnospiraceae_bacterium_5_1_63FAA__Eubacterium_ventriosum_Citrobacter_unclassified","Eubacterium_sp_3_1_31__Roseburia_unclassified_Erysipelotrichaceae_bacterium_5_2_54FAA","Bacteroides_vulgatus__Flavonifractor_plautii","Bacteroides_thetaiotaomicron__Clostridium_symbiosum","Turicibacter_unclassified__Veillonella_unclassified_Haemophilus_parainfluenzae","Pediococcus_unclassified__Pediococcus_acidilactici_Ruminococcus_bromii","Bacteroides_faecis__Alistipes_onderdonkii_Erysipelotrichaceae_bacterium_6_1_45","Bilophila_unclassified__Adlercreutzia_equolifaciens_Subdoligranulum_sp_4_3_54A2FAA","Eubacterium_ramulus__Ruminococcus_obeum_Ruminococcus_torques","Bifidobacterium_pseudocatenulatum__Bifidobacterium_bifidum_Veillonella_parvula","Veillonella_atypica__Sutterella_wadsworthensis","Streptococcus_parasanguinis__Streptococcus_salivarius","Paraprevotella_unclassified__Parabacteroides_unclassified_Enterococcus_faecium","Alistipes_finegoldii__Dorea_longicatena_Lachnospiraceae_bacterium_1_4_56FAA","Erysipelotrichaceae_bacterium_2_2_44A__Prevotella_copri_Anaerostipes_unclassified","Ruminococcus_lactaris__Bacteroides_xylanisolvens_Coprococcus_comes","Bacteroides_eggerthii__Blautia_hansenii","Clostridium_perfringens__Bifidobacterium_longum_Lachnospiraceae_bacterium_2_1_58FAA","Streptococcus_thermophilus__Eubacterium_hallii","Anaerotruncus_colihominis__Ruminococcaceae_bacterium_D16","Bacteroides_massiliensis__Lactobacillus_rhamnosus","Enterococcus_faecalis__Bacteroides_caccae_Blautia_producta","Roseburia_intestinalis__Roseburia_inulinivorans","Parabacteroides_distasonis__Dorea_unclassified","Bacteroides_cellulosilyticus__Clostridium_nexile","Eggerthella_lenta__Anaerostipes_hadrus","Bacteroides_finegoldii__Dorea_formicigenerans_Dialister_invisus","Holdemania_filiformis__Bacteroides_uniformis_Clostridium_hathewayi","Bacteroides_stercoris__Megasphaera_unclassified","Pediococcus_acidilactici__Ruminococcus_bromii","Gordonibacter_pamelaeae__Lachnospiraceae_bacterium_5_1_57FAA_Subdoligranulum_unclassified","Alistipes_indistinctus__Collinsella_aerofaciens_Acidaminococcus_unclassified","Streptococcus_australis__Lactobacillus_fermentum_Coprococcus_catus","Lactobacillus_gasseri__Oscillibacter_sp_KLE_1745","Alistipes_shahii__Parasutterella_excrementihominis","Clostridium_scindens__Bifidobacterium_dentium_Escherichia_coli","Anaerostipes_caccae__Roseburia_hominis","Clostridium_asparagiforme__Oscillibacter_unclassified","Alistipes_onderdonkii__Erysipelotrichaceae_bacterium_6_1_45","Roseburia_unclassified__Erysipelotrichaceae_bacterium_5_2_54FAA","Parabacteroides_unclassified__Enterococcus_faecium","Bifidobacterium_bifidum__Veillonella_parvula","Veillonella_unclassified__Haemophilus_parainfluenzae","Eubacterium_biforme__Klebsiella_unclassified","Erysipelotrichaceae_bacterium_3_1_53__Peptostreptococcaceae_noname_unclassified_Clostridium_ramosum","Prevotella_copri__Anaerostipes_unclassified","Bifidobacterium_catenulatum__Methanobrevibacter_smithii_Fusobacterium_nucleatum","Dorea_longicatena__Lachnospiraceae_bacterium_1_4_56FAA","Bifidobacterium_longum__Lachnospiraceae_bacterium_2_1_58FAA","Eubacterium_ventriosum__Citrobacter_unclassified","Ruminococcus_obeum__Ruminococcus_torques","Bacteroides_caccae__Blautia_producta","Lachnospiraceae_bacterium_7_1_58FAA__Alistipes_putredinis_Clostridium_bolteae","Veillonella_dispar__Barnesiella_intestinihominis_Escherichia_unclassified","Bacteroides_uniformis__Clostridium_hathewayi","Adlercreutzia_equolifaciens__Subdoligranulum_sp_4_3_54A2FAA","Odoribacter_splanchnicus__Clostridiaceae_bacterium_JC118","Lachnospiraceae_bacterium_9_1_43BFAA__Ruminococcus_callidus","Paraprevotella_clara__Bacteroidales_bacterium_ph8_Coprobacillus_unclassified","Bacteroides_xylanisolvens__Coprococcus_comes","Dorea_formicigenerans__Dialister_invisus","Lachnospiraceae_bacterium_5_1_57FAA__Subdoligranulum_unclassified","Lactobacillus_fermentum__Coprococcus_catus","Collinsella_aerofaciens__Acidaminococcus_unclassified","Bifidobacterium_dentium__Escherichia_coli","Clostridiales_bacterium_1_7_47FAA__Lachnospiraceae_bacterium_8_1_57FAA","Streptococcus_sanguinis__Clostridium_clostridioforme_Eubacterium_eligens","Peptostreptococcaceae_noname_unclassified__Clostridium_ramosum","Anaerotruncus_unclassified__Leuconostoc_citreum_Eubacterium_siraeum","Barnesiella_intestinihominis__Escherichia_unclassified","Holdemania_unclassified__Ruminococcus_gnavus_Faecalibacterium_prausnitzii","Methanobrevibacter_smithii__Fusobacterium_nucleatum","Alistipes_putredinis__Clostridium_bolteae","Bacteroidales_bacterium_ph8__Coprobacillus_unclassified","Ruminococcus_gnavus__Faecalibacterium_prausnitzii","Clostridium_clostridioforme__Eubacterium_eligens","Leuconostoc_citreum__Eubacterium_siraeum"
"116",-0.079337907430342,-1.56982059816987,4.97159117281274,0,3.45079919227067,3.01706773256958,-1.10561414353303,-0.687155406778498,-1.4464275741657,1.47938881130729,1.23454319693266,-1.54647672916234,0.442920111236628,0.524683179492405,-2.81591454316609,-2.53186264754318,-1.83007526872065,-3.85453982717667,0,0,-1.25166187998143,0,2.56453018391179,0,4.53417347538539,0,-2.46104674398047,1.35618750700336,-0.434332363570824,-1.04273398668236,0,1.78262780132764,4.66690534649492,2.50528604792359,-2.23326307468714,-4.40019709323677,2.58692395370031,0,-4.87730705853577,-0.161854968927346,0,0.181485839815807,-2.7729623155773,0,-0.996044969417718,-3.08383000948285,-2.06052643676698,6.77195340930874,0,0,0,-0.908777924757626,0,0,0,0,1.6787072477371,4.26265800037614,2.49623903754419,0.399414640235893,0,1.48886687879802,0.0803723963522088,-0.0257158078090053,3.16978334709944,0.551921102266999,-4.51440860386353,0,0,-1.1307577940171,-4.36050898160238,0,0,0,0,-2.41734518859762,0,-1.73046284501879,0.139209074008089,-2.75566045866865,0,-0.559980636870251,0,-5.65170539085479,-4.18696468608324,-4.66096671579927
"117",-5.93148927076019,-1.51548965462956,5.31472270458023,0,0,1.35224446091717,0.457039351162358,-0.613236246868321,0,2.17561116499345,0,5.26880209584407,2.62490508016341,-1.88685014595773,0,0,0,-0.338396085096839,0,1.16579872986099,-1.14589080055435,0,-1.79927233549399,0,4.40880130073795,0,-2.93412223025362,-3.94730522740935,0,0,0,1.56400353516958,0,0,-3.16181324131159,-3.90226516975951,0,0,0,-2.33270076146519,-1.99905108945418,-1.6068647667902,0,0,-0.754954064934198,-2.34765885575168,0,0,0,0,0,-0.100934418225392,-0.25058951161955,0,0,0,3.11643110172871,5.08204877841658,2.56858111452287,0.52037020155609,0,0,-0.938842299905173,0,0,0,0,0,0,1.36968174176976,-4.04035623771231,-2.78317141697294,3.46245805386056,-1.30761879784668,-2.69760191555682,-2.74869813602783,0,0,-1.62612256373058,-3.05921233945524,0,0,0,-5.29871120307812,-4.76088482627008,0
"118",3.5626836763718,-3.98949221951159,-1.5961461142393,-4.45461089544438,-4.07602264887369,4.15503549091059,-0.962036347586179,-1.1439552400445,-0.305710343960894,0,4.39733003079363,0.130532500655496,1.83754169302841,-0.331071336157909,0,0.278115304582137,0,-3.19566415287311,0.195162205679186,-4.21900343485542,-0.56085276280774,-1.86603086627815,0,-1.46025657521069,0,0,-3.18316694207254,1.66629583274726,0,2.96366790721159,-0.727641318535854,0,0.492707054600162,-0.529505848139625,-0.345191492145543,-2.85469985877117,0.120345559846343,-0.736464402101896,0,-0.642294916360723,-5.26854908617776,-1.40196706548612,-3.30329733286521,0,-1.83174395179701,0,-1.0531493454551,0.481709837898755,-0.022814534166973,6.30305989483312,0.338030855953556,-0.313524703042047,0,-2.74133056737178,4.40581734643759,0,0,5.5134068726433,0,-0.844483087853265,-1.26031173339051,-1.63858401808704,0,2.33972200155321,0,0,0,-2.09542959896427,0,-4.94448519575136,-1.11248742857998,0,0.150334612460782,3.17267359096941,-0.577178200253958,-1.67324643979145,-1.66777656215155,0,0,-3.21242665469398,0,-3.56948711714018,-3.6293905290898,4.04242271184367,2.59010780751101,0
"119",0,0,4.89055611162179,0.191439933079992,-2.09780087833296,0.973914912548527,-1.46941846163634,6.44453788414504,-0.0696101653403583,-0.663839132443056,0,2.08293859228927,0,0.524982791040901,-1.70481182017657,-0.850700050085559,-0.494391261085569,-2.65094722020064,0,0,-1.80542181074259,2.05897685334677,-1.70428746820249,-4.27578549446372,-0.730351765155033,-0.479200767868273,-2.3283379376943,-2.54510743313383,0.154733589046081,0,-1.94550969626714,0,0.700130469680878,0.120568343092771,0,-1.083498657477,-3.09952703973646,-0.289341430039007,-2.95282068988979,-2.69612612445153,-2.59699077463976,-1.02254089413783,0,0.683039443565095,0,-1.56248417367762,-3.41706844224986,2.12092947905797,0,3.35629952263292,0,-0.909296867182155,3.12381787764139,0,4.79175067433818,-1.78294428077987,2.95191248562964,4.03279960527667,0,0.46175099453587,3.36972164055258,2.02851415176656,-0.13016422643748,2.44962048958347,0.856310783018255,2.98925283212384,0,2.26757911239409,-5.75561228876982,4.56486128437458,-4.66982743116382,-1.77109278146364,4.49811996846372,0,0,-1.15101137013664,0,1.13444920989566,-0.225451053517618,-2.16379527639995,3.08815008137509,0,0,-5.34544448422302,-1.99361017316613,0
"120",0,1.87474065916144,-0.224554365975215,0,0,-0.144467310692099,0,0.129745610705392,2.10162570949972,2.81993587564715,4.71661211030904,-0.099349522033061,-2.24636025401021,-0.58288063934085,2.87792982284006,-0.229020176831466,0,-1.21832007307513,0,0,-3.76592039113946,-1.06685708372084,0,-0.779368735045054,0,0,-0.638276198853496,0,0,-3.44806597817373,-2.23853271800224,0,-0.402767450019459,-4.10365649471894,-1.77622555434451,-1.42886569319815,3.14465276590347,0,3.86607827684537,-4.02403662884512,0,1.98633994473053,0.994102408856809,-3.4745730495559,0.319646317403293,-0.496681455648748,0,-0.396674582230509,3.85106036101978,-1.84785067341925,0,-0.810939560317743,0,0,-1.34990624692872,0,0,-1.10552680567619,0,-3.94640303037905,-3.87725240198513,-2.02290596624475,-1.18271148013936,-2.58150579154526,0,0,0,-0.516485836012882,0,-2.47486797781131,0.316130596193046,2.72496369606623,0,3.37242250646522,1.93011627802075,-3.23579025808479,0,1.34345687086621,-2.04851637429636,-2.4199897602006,0,-3.50377591247011,-0.894579709363999,4.19154521846386,-1.85557521015903,0
"121",-1.05105041882908,-1.49623301004573,3.58220276782068,0,3.48128344374767,1.78674104770461,-0.19143514595576,-1.03620366051893,0,-0.360881865943291,0,5.02804614141667,2.59155159336092,-0.325545987751555,0,-2.57153544092963,2.23119597945176,-2.13413495008448,0.103443897111593,0,-1.21277402742823,0,-1.10715085992192,-3.6659381850569,3.59867301986141,0,0.593565203640561,-1.0520951698513,1.39395418132629,4.54598614604236,-1.57892236693378,-1.82047272672851,0,0,-0.205699262750443,-4.48453880852023,-0.692969178233797,0,0,-1.84487584029617,0,-0.639779358622489,-2.63683928428891,0,-0.418700317979077,-2.4729847100875,-2.47741321158198,3.57392824942788,0,0,0.179170085530207,0.563862190985889,0,-0.578891919295156,6.34959119392539,0,2.54308958898489,-1.62817353351515,3.05143137360402,0.0825493495604835,2.73477376073621,-1.61065279770915,-0.684409664769565,3.78005385100551,3.39852639853502,3.30683909451271,0,0,-2.5063304112874,-1.41119659044115,-3.19541868904929,-1.10813035476798,0,-0.725210223885006,-1.82403222627032,-1.11316630804929,1.00267021631027,-0.543110056024658,-1.18543231257207,-3.86956623680368,0,1.56920081344648,0,-2.64801312107235,-1.92806060281523,-0.940694211136287
"122",-0.331509768918538,2.73317142378148,5.91456562514689,-1.43284761930709,-2.00149823035975,-0.676786019885729,-0.54984594303223,5.76535703300791,0.294573144860075,1.50072029005722,0,3.78967177712686,0,0,0,0,1.33504390889695,-0.493302167866308,0.0435547481762122,0,-1.00064365494614,1.92900863485519,-2.59149005348239,0,-2.43394589437037,0,-2.97517980142384,-3.74647808910473,0,0,0,-0.421527550685387,0,0.510215653442999,-2.6572824740848,-1.78966573604613,-0.256843128527125,2.48176487614398,0,-0.977520935503414,-2.75029320061083,-1.32660860605928,0,0,-0.384390789992082,1.54804317232391,0.254235588979174,0,0,0,2.50237084312569,0,0,0,0,1.73924175066971,3.72328570521901,5.15316257771877,0,-1.75042890321408,0,0.522615540977715,-0.0245547797227808,0.444865348183926,-2.31236388054488,0,0,1.05981436201076,-4.21571795192315,3.09979198339705,-1.69311592575417,-2.2977535074528,4.76364755916918,-0.665784378227824,0,0,0,0,-0.0425301260485184,-4.1147634726737,0,-0.905196669798498,0,2.23136711805995,0,0
"123",-1.70358162362677,3.07586544585886,5.26842502078804,1.65530269283708,-1.52563336199632,0,1.78977824865588,4.32635540090208,0,0.401486729051602,0,0.486409395790445,0,0,0,0,-0.807484089803622,-2.65819348874365,-1.45203269423732,0,0.358005761894141,2.49478344896528,-3.97287386833226,-3.09434698880875,-2.49150752549419,0,-2.31632915562564,-3.99384078400129,-1.63794273051693,0,0.083287760219661,-2.95068992696225,1.52246000144017,0,-2.05928275214329,-2.01553343524125,-1.29052775206337,1.29621957009616,0,-2.92321418201435,-3.09623425479422,-1.91472080146531,0,-0.900110894668122,0,-2.35788829176138,-2.64247449669975,0,0,0,5.02862370029623,0,4.90571151925853,-1.71985597003397,5.35956620086451,0,2.68193156765583,4.01199978459673,3.52618438368497,-0.585971749677773,-0.144258632349067,-0.0649248742948623,-1.39024246200179,2.23525963515141,1.39860346984338,0,0,0.35038586527817,-4.31541762159615,3.49100631419167,-5.06315548465475,-3.31639371044692,5.36283504143875,0,-3.72561471178052,-1.6763904985812,2.9788779217995,0,2.40797057902674,-3.03209756748186,0,2.77285125562267,1.10570172715759,-5.25174704038459,-2.90359351686837,0
"124",0.30243883526552,0.097749845031169,5.09113241966688,0,4.77391495240585,0,-2.83266464873698,-0.21966218252986,-1.93643762658966,5.20705284923278,0,5.83993209830172,5.67232285368168,0,0,0,0,-3.93776644369269,0,0,-1.97536815448376,3.50444983818322,0,0,-2.67891796127565,0,-1.25771368667102,-4.90631909241669,0,0,0,1.44903569490518,-3.72028024660581,-3.35400835494137,-0.996218842017573,0,0,0,0,-3.59106433792296,0,0,0,0,-2.44991989806712,0,0,0,0,1.13626373048495,0,0,0,-0.539805327682986,0,0,0,-2.17842400668897,0,0.519913551832518,0,-2.10991352961146,-0.145703131330082,0,0,0,0,3.10702314048624,-4.64002201823825,0,-1.45062760539025,0,0,-4.24338573792621,-0.71369676585083,-3.8865729563575,-0.9349702537433,0,-0.252365226285583,-2.57161606236305,0,-3.65447743286403,-2.47738746300882,4.45416967757301,-0.8681664556962,0
"125",-0.494736953215454,-1.86196170144077,5.50537732248767,3.5149923005046,2.6889858019428,0.622715023296656,0.333165449870608,4.41600162089897,-0.876084729614051,0.705923893800083,0,3.66315569658874,3.2250122686428,0,-1.79809285019253,-1.74711624562894,2.46317647650595,-4.61412322365071,-2.76279437872626,0.167879474195302,-0.745726538479119,0.501216250728883,0.708137703682211,-2.66695428005882,1.87580094813113,0.141457001450041,-2.30448240031785,-4.49571450293686,-0.47135965017384,0,-2.22356705501021,-4.69333169539548,1.44239166560938,1.51742326342678,0,-2.14429432759332,-2.45793483219217,0,-3.1143881732598,-2.95996502045526,-2.64128992614752,-2.12159256594739,0,1.71314777927858,-1.82969007811797,0,-2.32744928005428,3.02609410415832,0,3.55083066321329,4.02362918369782,0,3.01832847842208,0,4.61930031452516,-2.576215855444,3.56758863492822,3.9914806024988,0,0.0577982832100087,3.85133111331398,-1.05097976697757,-3.44647216554646,4.25726801105012,0,0,-0.082456953032995,1.0047975311914,-2.42844737768237,3.71402672177337,-5.12680980405516,-3.6747061171813,4.57484834960734,-3.16911617740499,0,-1.27753853938139,0,-2.27547553797089,2.2739819163163,-2.60989975315578,4.46213675289353,3.50352840304262,1.9947775828679,-4.52047897512728,-2.2127616588359,-3.9412392431457
"126",-0.310327190756395,1.18952439236591,4.38086098857661,0,1.98872203743764,1.06331354826383,-1.62532716847746,0,0,1.0391099378227,0,3.59380395307859,-0.465270390425978,0,0,-2.08679818867206,2.02649906588636,-4.74433240561552,0,0,1.29365171278724,-0.789328166782586,-0.882601040115956,0,1.70078578817653,0,0,-0.713377371504679,0,2.44847756120933,-2.00071351185504,-0.537502461360194,2.20365277849907,0,-3.46775152572576,-1.88123497390222,-4.04514360570835,0,0,-2.52031567429283,1.50987650195121,-1.84746838250223,0,3.66591113647547,-1.43040694918581,-2.24132449166324,-2.15899653379296,3.6144404879227,0,1.36715648871264,0,0,3.42191681320341,-1.73324577232697,0,-3.14052312282689,4.54257760031217,0,2.39902633104135,-0.850082204533222,3.46533745392249,-0.946492595057015,-2.34434463251978,1.92454159029391,2.08968102426272,3.65794821102532,0,-1.75352276147012,-3.90517206962896,3.25839455577415,-5.8591995429742,-3.19990910387096,0,-2.47753751148941,0,-1.8425536963581,3.00206973967427,-2.86780199693251,4.06052401397565,-2.28396412222051,5.43954561108104,3.83430504705446,3.03719051509473,-3.95594190235038,-3.19139661776607,-4.96717876473459
"127",0.935480568774364,0.425572183482843,5.58543974573808,0,-0.841749595184809,4.51629882889147,-2.1210261076747,0,0,6.14300871213941,0,0.222908551504642,0,0,0,0,0,0.407646160446279,0,0,-0.767472386094909,0,-3.99303994223067,0,0,0,-3.6480551125949,-4.44007634186788,0,0,-0.497796553771418,2.4663064323862,0,0,-2.21080491412772,-5.13104855998726,-2.66966434325304,0,0,-3.12137282030529,0,0,0,0,0,0,-1.45795306611062,0,0,0,0,0,0,-2.41985319757733,0,0,3.32210179869448,1.65126938294003,-1.55018832004978,0.790179945784044,-0.862208922964788,-0.849929178889552,0,4.62399428166927,0,0,0,-1.74252901097028,0,-0.184014477273227,-0.841919449917771,0,0,0,-4.09155340631754,-2.04986277515477,-1.10990278406086,0,0,-5.58248370362246,0,-1.2632375909266,-2.30173862613278,-0.00296918309542825,-3.5504664751122,0
"128",-0.706793043907316,0.952527618391373,5.31417007607892,4.19403741816025,3.40104694767783,-1.33940409673806,-2.23753035564657,0,0,-1.78273082327339,0,2.07194680568815,3.17950649517176,0,-2.71796171279919,-2.51410838840813,-0.946417238431613,0.0955867492557695,1.86963310691986,0,-1.09334795356897,0,-0.228414509271233,0,-1.27640965219675,0,-3.6565405955439,-2.83226595036049,0,0,-3.4038285366054,-3.52843207714168,3.73063605435336,0,-0.153851961015744,-2.44159961214664,-1.75681559856707,0,-4.70764777959513,0.320139107418098,-2.76866396868289,0,0,2.64692553595085,0,-1.84586043487089,-3.08867009690897,4.35456346445798,0,0,4.68510209020212,0,0,-2.35473842592207,0,0,0.896960636053384,3.51595407520205,2.37699093240191,-0.843317208475957,1.78296896167082,0.561070590069691,-1.77435281705555,3.04289387624769,1.63924274212258,2.4878117452647,0,-1.20443755934116,-1.90252360343735,4.22897457997844,-4.34382460663314,0,4.79546666284406,0,0,-1.84927733240465,3.34179179377825,-1.32055567967803,3.07326922969319,-4.50958720023088,0,3.71848021808131,2.98470984279203,-2.18712210524829,-3.20304229701029,-2.287269531426
"129",1.1189891703528,-1.55469025435426,0,0,-2.77906812238458,0,-2.85645502124031,-1.07674212063791,-2.51656303124731,2.5744991265431,-2.27710974093105,2.93123154804602,-2.69280251057376,0,0,0,3.09199633854786,-2.79008216313807,0.080454948407797,0,-0.100764241030212,0,0,-1.55091021815282,0,0,-3.22069044156416,4.94752522632345,0,0,-1.3793755326431,1.79364692185428,0,-2.99079243409273,-2.14256847989119,-4.77597409543858,-3.95300231883127,0,0,-3.20904573822246,-2.82428205234924,0,0,0,0,0,-3.3719824216948,0,3.94406976570258,0,0.139352058362637,0,0,-1.74633157748702,-2.68625529581841,0,0,5.57839948024057,0,-1.50744921316589,-2.38914850525524,-0.216507359465148,-2.70001750772918,3.60924620392578,0,0,0,-3.82868199748591,0,-1.30043379974956,0.882200447700095,0,4.8918000095738,0,-1.74390423598009,-3.36686361519817,0.413278147098,-1.66402223353734,4.67656750471243,-5.15051404985026,0,-2.16255525918402,1.17003464556875,-1.74771670537849,-3.21049294290904,-2.88217105341091
"130",0,0,-0.219967203279649,0,0,0,0,-1.25733224968932,-3.25690750916839,0,0,-0.696127439041782,0,0,0,0,0,-1.99700142876304,-2.13107954171734,0,2.26716156737728,0,0,-2.49386927601072,0,0,-2.6098464754829,0,0,0,0,0,0,-5.64112928143225,0,0,0,0,0,-2.17917665732941,0,0,0,0,-2.12774779832983,0,0,0,0,0,-3.69113804122503,0,0,-3.143085029468,-4.31950829348558,0,0,4.52038669549094,0,-3.45890793740523,0,0.250213707830363,-1.75412673445458,0,0,0,0,-2.64164857253079,0,0,-3.77444468916265,0,0,-3.68536729240009,1.59302217518565,-2.7127356216717,-2.75306337614297,0,-3.03823662699021,-3.2401416587903,0,-0.348689948228498,-4.57546954336513,5.6120899767453,4.69859592423732,0
"131",-1.78308632708898,1.70057367040532,4.91349108504824,4.39825610757299,-0.887635504042217,0,-3.88655265929565,4.77790982624293,5.57233176547406,3.78959318148443,-1.89891457652977,4.00121862753261,2.31247920817393,0,0,0,-0.593566577180338,-0.156710139888033,-2.4257378822283,-3.2991990586921,-2.20506888164965,3.50794121768216,-0.721781483679156,-2.69072388781568,-1.40710059072083,0,-2.16715775689884,0.179640438131268,1.34437915006389,0,-1.85872827858057,-3.08839611279949,0.590657938328975,0,-0.559627133245378,-1.90857943228879,-2.30200950041795,0,0,-3.1228177052486,-2.5823003158,-2.0210306205656,0,2.77975914928981,-1.03572930158253,0,-1.53742979160313,0,3.2890165257827,0,4.20150125786394,0,3.0872331876591,-2.01532588996162,4.66047048283601,3.20385709600475,3.47330392269718,3.75362734296579,0,1.24074744919717,3.21941181596658,0,-1.78658401584,3.98719741423014,1.0280874693511,0,-4.28073770525803,1.24135528483908,-2.46430674833052,3.30575654700515,-5.40887892826622,-3.50052771847207,4.47267534736677,-1.79393577322877,-2.54573691356463,-2.90629598674499,3.49064683522248,-2.70450926201895,3.09445428742531,-3.09388822218468,0,0,3.01250390927388,-5.35877159376281,-5.03385231087585,-4.68434745135743
"132",0.534360558917468,1.25138823727627,4.6356298242166,-3.16834433117525,0.998645155799194,2.63059555121635,-3.22154775575973,4.37943115338628,0,3.40878091169372,0,3.16619757812629,0,0,0,3.64593806903003,0,1.31885068050372,0,-2.08191874793829,-0.336096561401548,-2.13410793457128,-2.19006813318445,0,-0.943418421748849,0,-2.60133507479,-1.43779989974337,0,4.75684719717339,-2.14362753974282,-1.762203083679,0,0,-2.10849591422961,-4.22305988673296,-2.42326982374439,5.48773335746836,0,-2.63951345246346,-2.69711644708579,-2.34282177846781,0,0,0.262060704535963,-1.98601270116525,-2.23010510901372,0,0,3.69638337151333,0,0,0,-1.43197409696487,0,2.53693068295768,3.79330927871299,4.50564451704727,0,1.13585630407434,3.71287181133844,-1.94865642785319,0,4.19722645517376,0,0,0,0,-1.16009765417975,-1.80740307202785,-4.57177140692826,-4.05788635338513,4.67154272028224,-0.453902454923584,-2.14965165183795,-1.78164097257279,2.48025189106572,0,0,-3.56577656547745,0,0,0,-5.16226113302558,-3.08589268534251,0
"133",2.77527495437672,0.417363913982646,4.49294924590583,3.95197708242493,-2.10633769638306,2.68292567603061,-5.07639862369964,5.61175288042351,1.50305520115078,0.444789267779467,-1.24496687276986,3.71638756208308,3.09655321747068,0,0,-1.89008453770486,2.88257366249848,-2.71853967733319,-2.81852778489747,-3.12102947768514,-0.498373705919819,0,1.56827289390859,0,-1.80299358252152,0,-4.60490009698458,0.051565068751198,0,0,-2.77303939659274,0,2.78235408066989,0,0.146118582197878,-4.66174855034776,-2.99609895639071,0,0,1.24533120900756,0,0,0,0,-1.02085148976264,0,-3.64828390803304,3.27372244990515,2.15634587737753,0,4.88183332598698,0,0,-1.34783171836227,0,0.803728634757302,-2.09762442408377,3.04453862883462,3.65427136540201,-2.60593271558196,1.04715763347277,1.35652598227562,-0.826337135824031,4.57826054711052,0,2.62445249602879,0,-0.612245222109449,-3.12287649064791,-0.677608483930773,-2.53308263882396,0,0,1.76816664725127,0.574559160937239,1.09572134833018,2.33451301625632,0,-1.43125790342817,-5.17723812444981,0,0.401228324133097,-1.06043983138486,-0.553886052693722,-1.89784504624575,0
"134",-1.28118720901452,1.7840898527776,0,0,-2.16068748859795,2.95688844660883,-0.899119537948471,4.74147194932231,0,3.04833856096367,-1.42716938863679,-0.204922441427992,4.08220617214715,0,0,-1.79969393418499,0,-1.20213875761057,-3.08343310058071,0,-2.46140786009096,-2.15967745754273,1.04430635229755,0,-2.05016675086223,0,-3.32140883926398,-0.492924012717669,0,0,0,2.21908134002052,1.72120449604448,0,-0.288534868156034,-3.19703756720028,-2.28537979299986,0,0,0.0207258585876645,-0.511434307269463,-2.47002768988226,0,0,-0.600877958554976,0,-3.74242050953004,3.11716133208192,2.47192989212593,3.74067108442519,5.34066279194543,0,0,0,0,0,0,5.75284886231358,0,-0.178730806201201,0,-0.33167286201224,-0.277798942973865,3.958393916067,0,0,-4.32040339974962,0,-3.55099297648179,-2.13664822438445,-4.57289489873709,-4.27821345497806,5.40175053857372,1.04075115336549,0,-1.57480650105558,0,0,-0.481161883519662,-2.38863473263353,0,-0.317663510103103,0,-4.13723671764497,-2.72764487191804,0
"135",2.43376870010246,2.40482384298171,0,0,-1.56693153387818,0,-0.627250893807781,-3.22079889926837,0,0,-0.558797773917182,2.92563436908519,0.879176486351618,0,0,0,0,-4.84120981136206,-3.67015663989992,0,0.476544531883716,2.17028310930873,0,0,-2.99418210907442,0,-2.66847250686478,3.15006156113068,-1.73785228158083,0,-0.700635430848916,0,2.24973831966648,0,0,-2.12756894662009,-1.99268981493594,0,0,0.0650213905042334,0,-1.45791256928848,0,0,-3.46621788348261,0,-2.71400502865884,0,0.967866135580946,0,4.32822971670866,0,3.96398832237509,-1.90225832602757,0,-2.46266075166614,0,4.45354063132073,0,1.91319066841393,-1.21353616381323,0.277561840074691,-1.91976485311114,3.45144000319408,0,0,0,1.12195983271662,-3.65594824923201,-3.68505751215179,-3.60185120044414,-2.52517864300093,0,3.7715781040785,0,0,3.29480806980067,0,3.35363752974045,-4.59018630051304,4.26545354369151,-3.25470571983694,1.73325579653582,-3.40173606932372,0,0
