,Bacteroides_fragilis__Roseburia_intestinalis_Roseburia_inulinivorans,Clostridium_bartlettii__Bacteroides_thetaiotaomicron_Clostridium_symbiosum,Eubacterium_rectale__Bilophila_wadsworthia,Parabacteroides_merdae__Bacteroides_stercoris_Megasphaera_unclassified,Bacteroides_dorei__Clostridium_asparagiforme_Oscillibacter_unclassified,Bacteroides_ovatus__Lactococcus_lactis,Lachnospiraceae_bacterium_3_1_46FAA__Streptococcus_thermophilus_Eubacterium_hallii,Bifidobacterium_adolescentis__Streptococcus_mutans,Bifidobacterium_animalis__Bacteroides_cellulosilyticus_Clostridium_nexile,Lachnospiraceae_bacterium_5_1_63FAA__Eubacterium_ventriosum_Citrobacter_unclassified,Eubacterium_sp_3_1_31__Roseburia_unclassified_Erysipelotrichaceae_bacterium_5_2_54FAA,Bacteroides_vulgatus__Flavonifractor_plautii,Bacteroides_thetaiotaomicron__Clostridium_symbiosum,Turicibacter_unclassified__Veillonella_unclassified_Haemophilus_parainfluenzae,Pediococcus_unclassified__Pediococcus_acidilactici_Ruminococcus_bromii,Bacteroides_faecis__Alistipes_onderdonkii_Erysipelotrichaceae_bacterium_6_1_45,Bilophila_unclassified__Adlercreutzia_equolifaciens_Subdoligranulum_sp_4_3_54A2FAA,Eubacterium_ramulus__Ruminococcus_obeum_Ruminococcus_torques,Bifidobacterium_pseudocatenulatum__Bifidobacterium_bifidum_Veillonella_parvula,Veillonella_atypica__Sutterella_wadsworthensis,Streptococcus_parasanguinis__Streptococcus_salivarius,Paraprevotella_unclassified__Parabacteroides_unclassified_Enterococcus_faecium,Alistipes_finegoldii__Dorea_longicatena_Lachnospiraceae_bacterium_1_4_56FAA,Erysipelotrichaceae_bacterium_2_2_44A__Prevotella_copri_Anaerostipes_unclassified,Ruminococcus_lactaris__Bacteroides_xylanisolvens_Coprococcus_comes,Bacteroides_eggerthii__Blautia_hansenii,Clostridium_perfringens__Bifidobacterium_longum_Lachnospiraceae_bacterium_2_1_58FAA,Streptococcus_thermophilus__Eubacterium_hallii,Anaerotruncus_colihominis__Ruminococcaceae_bacterium_D16,Bacteroides_massiliensis__Lactobacillus_rhamnosus,Enterococcus_faecalis__Bacteroides_caccae_Blautia_producta,Roseburia_intestinalis__Roseburia_inulinivorans,Parabacteroides_distasonis__Dorea_unclassified,Bacteroides_cellulosilyticus__Clostridium_nexile,Eggerthella_lenta__Anaerostipes_hadrus,Bacteroides_finegoldii__Dorea_formicigenerans_Dialister_invisus,Holdemania_filiformis__Bacteroides_uniformis_Clostridium_hathewayi,Bacteroides_stercoris__Megasphaera_unclassified,Pediococcus_acidilactici__Ruminococcus_bromii,Gordonibacter_pamelaeae__Lachnospiraceae_bacterium_5_1_57FAA_Subdoligranulum_unclassified,Alistipes_indistinctus__Collinsella_aerofaciens_Acidaminococcus_unclassified,Streptococcus_australis__Lactobacillus_fermentum_Coprococcus_catus,Lactobacillus_gasseri__Oscillibacter_sp_KLE_1745,Alistipes_shahii__Parasutterella_excrementihominis,Clostridium_scindens__Bifidobacterium_dentium_Escherichia_coli,Anaerostipes_caccae__Roseburia_hominis,Clostridium_asparagiforme__Oscillibacter_unclassified,Alistipes_onderdonkii__Erysipelotrichaceae_bacterium_6_1_45,Roseburia_unclassified__Erysipelotrichaceae_bacterium_5_2_54FAA,Parabacteroides_unclassified__Enterococcus_faecium,Bifidobacterium_bifidum__Veillonella_parvula,Veillonella_unclassified__Haemophilus_parainfluenzae,Eubacterium_biforme__Klebsiella_unclassified,Erysipelotrichaceae_bacterium_3_1_53__Peptostreptococcaceae_noname_unclassified_Clostridium_ramosum,Prevotella_copri__Anaerostipes_unclassified,Bifidobacterium_catenulatum__Methanobrevibacter_smithii_Fusobacterium_nucleatum,Dorea_longicatena__Lachnospiraceae_bacterium_1_4_56FAA,Bifidobacterium_longum__Lachnospiraceae_bacterium_2_1_58FAA,Eubacterium_ventriosum__Citrobacter_unclassified,Ruminococcus_obeum__Ruminococcus_torques,Bacteroides_caccae__Blautia_producta,Lachnospiraceae_bacterium_7_1_58FAA__Alistipes_putredinis_Clostridium_bolteae,Veillonella_dispar__Barnesiella_intestinihominis_Escherichia_unclassified,Bacteroides_uniformis__Clostridium_hathewayi,Adlercreutzia_equolifaciens__Subdoligranulum_sp_4_3_54A2FAA,Odoribacter_splanchnicus__Clostridiaceae_bacterium_JC118,Lachnospiraceae_bacterium_9_1_43BFAA__Ruminococcus_callidus,Paraprevotella_clara__Bacteroidales_bacterium_ph8_Coprobacillus_unclassified,Bacteroides_xylanisolvens__Coprococcus_comes,Dorea_formicigenerans__Dialister_invisus,Lachnospiraceae_bacterium_5_1_57FAA__Subdoligranulum_unclassified,Lactobacillus_fermentum__Coprococcus_catus,Collinsella_aerofaciens__Acidaminococcus_unclassified,Bifidobacterium_dentium__Escherichia_coli,Clostridiales_bacterium_1_7_47FAA__Lachnospiraceae_bacterium_8_1_57FAA,Streptococcus_sanguinis__Clostridium_clostridioforme_Eubacterium_eligens,Peptostreptococcaceae_noname_unclassified__Clostridium_ramosum,Anaerotruncus_unclassified__Leuconostoc_citreum_Eubacterium_siraeum,Barnesiella_intestinihominis__Escherichia_unclassified,Holdemania_unclassified__Ruminococcus_gnavus_Faecalibacterium_prausnitzii,Methanobrevibacter_smithii__Fusobacterium_nucleatum,Alistipes_putredinis__Clostridium_bolteae,Bacteroidales_bacterium_ph8__Coprobacillus_unclassified,Ruminococcus_gnavus__Faecalibacterium_prausnitzii,Clostridium_clostridioforme__Eubacterium_eligens,Leuconostoc_citreum__Eubacterium_siraeum
136,-3.14642422228243,0.724737031540675,4.60366736137522,3.9096374513264704,2.6472401179474,2.40840521603674,-1.85704646631221,0.0,-1.77843992285742,2.3113439463772,0.0,2.8705602204774703,0.984819012098154,0.0,0.0,-2.90240193662035,-1.75342538250228,-3.8553930721041296,0.0,0.0,0.618605887136355,0.0,0.915579061162707,0.0,0.0,0.0,-5.136994826545419,0.14066714132167701,-0.845454310415727,0.0,-1.4944294324778602,2.65640516457669,0.0,3.0803483045979303,-0.6811435029219499,-2.37770667569228,-2.1448519244586497,0.0,0.0,1.72730389458992,-3.07861420259251,-2.3309431922738097,0.0,0.0,-0.742593491855029,-3.6677039308565598,-3.14704286256665,5.027107618212759,0.0,0.0,0.0,0.0,0.0,-1.3797751799430298,0.0,0.0,-2.96238322551736,1.8558955163056001,3.3967810083201897,0.16160323592300502,2.58842770537798,-0.656129392513337,-1.66167951997145,3.7149925078742703,3.03702184977484,0.0,0.0,0.0,0.0,4.11830876779473,-4.31901143049739,-4.03731203857503,5.33231621579338,1.2862096572628998,0.0,-1.74250288010567,2.3898407146838196,-0.8993933086389608,2.8781133544872097,-4.94844944697809,0.0,3.0355730846689903,0.0,-1.9510145135925099,-3.01810352067811,-1.55779490655016
137,0.0,0.0,0.0,0.0,0.0,0.0,-1.27529047332739,-3.6276939729747797,-0.573583330915386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.6395503835716703,0.0,-1.0767369410848902,0.0,0.0,0.0,0.0,0.0,0.0,2.20886789421161,0.0,0.0,0.0,0.0,0.0,-0.9934754715200409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.69114888955186,0.0,0.0,0.0,0.0,0.0,-4.57183537348406,0.0,0.0,-3.2959231960408903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.6507024121011902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7818526186230201,0.0,0.0,5.70870643338763,0.0,-2.8591004459357596,-0.753530739972835,0.0,0.0,0.0,1.30515352669792,0.0,0.0
138,-0.16764571899508302,3.5022430717371202,4.39602816330454,2.8678165272708602,2.2524876369643905,1.21192917067233,1.8810658344248101,5.87009334440983,0.0,-0.693317862820068,-0.947337100316581,2.3381507424176298,0.0,0.0,0.0,-0.17140211253141696,1.90072280830293,-0.15163789826836999,-2.9289578068168503,0.0,-1.13664927144932,0.0,-0.7822400068684692,-2.34086969092867,-2.57746792853032,0.0,-2.62293402996659,-5.00297676960938,0.5003664463101789,2.55255867646366,-0.750798588291953,-0.29037090297089696,-0.577582006159395,0.0,-2.0962215404684197,-4.70307648208341,-1.47611935438304,0.0,0.0,-0.52469438522268,-1.4553404269115,-1.24323975545772,0.0,1.6182685761425,-1.02564432937947,0.0,-2.42170231432233,1.9872549485098099,1.64083598964329,0.0,5.07310373463229,0.0,4.245194654879629,-1.64610382160294,4.0545052385865095,0.0,3.88996587691175,4.543055004803519,2.34823965742321,0.0480315525729104,1.3004213011726498,-0.609635321302208,-1.14946216793872,2.55671371982719,0.0,0.0,0.0,-0.139957259984961,-4.1110155162471695,-1.21696077392824,-4.31212639441217,-2.15335442244228,4.84639259508596,-1.5420598266590602,0.0,0.0,2.8511354535496003,0.0,1.9909268762481298,-4.38446699794636,0.0,3.53269858947903,0.24241308518208102,-2.27168442546252,0.0,0.0
139,5.73339949565002,-0.769790812275739,1.6442790117933201,3.44753562624367,2.9296551284635495,3.1258796553516204,-4.8603586015585,5.85041463148977,-1.47300767063212,2.4828612868629,0.0,0.44016080379013894,-1.3333167980613,0.0,-2.72513130142314,-1.9266690632454802,-2.09936623568486,-4.18727194159449,0.0,0.0,-1.1286972051661002,0.0,-2.43070865622509,0.0,4.76579516796799,0.0,-3.0869134589491405,0.7156972446075021,0.9251993084825881,0.0,0.0,1.6259291351806497,0.0,-2.55132412547352,0.0,-3.4005140099621403,-4.30241493711843,0.0,-4.72006587136117,-0.6089130686058081,0.0,-1.23336178524493,0.0,0.0,-2.2807580232847102,-4.18448260503696,-3.10998103290948,3.3370887069123,0.0,0.0,0.0,0.0,0.0,-2.1782886283911598,0.0,0.0,4.22890185557417,5.346690949468099,2.69052159428478,0.600700823116344,0.0,-1.8748507155115102,-2.22710537574498,2.81860470156341,3.63620898390079,0.0,0.0,-1.6030941094908702,0.10044331307406901,1.2246777648742802,-4.34435799303429,-2.13624527615807,0.0,-3.9503887760994703,-1.88820836539012,-1.0833021460110401,3.77290657792301,-1.6424607843779497,3.8574596646000803,-2.68865702662676,0.0,3.48366536313003,2.77664044695257,-4.65689057424461,-1.8763343568395099,-2.84482552798204
140,2.01394433133067,0.0,5.2992057690834695,0.0,0.0,0.0,-1.8805349644816598,0.0,0.0,2.2924279653159303,-0.338452548080809,4.228981736404029,0.0,0.0,0.0,0.0,0.0,0.711419397468549,-3.12440549698401,-3.9423850207089104,-1.4919199578439502,1.6193882776673503,-3.1556861081362797,-3.4169211858176602,0.671807286172349,0.0,-2.7944268539081603,-3.50683594771653,0.0,0.0,0.0,0.0,2.40013575366392,0.0,-0.6247570882859351,-5.466632361679991,0.0,0.0,0.0,-0.7141046638756908,-1.67692682945262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5862170092271091,2.53892735299458,5.4116290642238,0.0,0.0,-0.9088274964035179,5.9182810992946795,0.0,3.6487579822437994,4.84008928900379,3.38147418827946,-3.0132693416581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1654402922319798,0.0,-1.0561483361736301,-1.2368655597545901,0.0,2.90452246918733,0.0,-3.53926989319342,0.0,1.57413539908651,0.0,0.0,-3.5252762259405697,0.0,0.0,0.0,-2.22889921636619,0.0,0.0
141,-1.4933726352408099,3.6662128272398102,5.0350817825053396,4.14848715626292,2.1115330349424197,2.7846193254906497,-1.5621433738933101,0.0,0.0,3.23019972581021,-1.0570088712131802,2.58032898814225,0.0,0.0,0.0,0.0,0.0,-3.37758133299896,2.94497777757433,0.0,-0.677989120699889,0.0,-3.0814455068117006,0.0,-3.3955494322331203,5.05156243482218,-2.76153375820175,-4.55601404236384,0.0,0.0,-2.4518764608644,2.58659727887011,0.7504408112753721,0.0,-0.734180157666064,-4.9777972651360995,-3.77108564307198,0.0,0.0,-1.1526290516175701,-2.0876639373806296,-1.26650098136157,0.0,0.0,0.0,-1.3821036821271797,-2.02431945574609,0.0,1.83079306899225,0.0,-0.0181339323821767,0.0,0.0,-1.63010286305741,0.0,0.0,1.1217051697820901,3.87510874463233,0.0,0.8015096818833158,4.24677460409931,-0.6697144903195911,0.0,3.8831599571104505,0.0,0.0,-5.114333915097871,0.0,-1.53259825223561,-1.20960412797587,-3.0353268820945196,-2.19364404755409,3.61594000867255,0.0,0.0,0.0,2.82342098037893,0.0,0.0,-4.3386886327529295,0.0,-1.15997952379863,0.0,-2.0954276789974697,0.0,0.0
142,5.333077174076791,0.9685678778019849,1.8442965807961003,0.0,-0.83747476163541,0.0,1.01674001073357,-0.957329709073659,0.0,0.0,0.0,-0.6142388643256229,-2.58243418295503,0.0,-2.99540705816154,0.0,0.0,-4.0212645176918,0.0,0.0,-2.0760879459956203,0.0,2.26559193003294,-1.2227473005895,0.0,0.0,-3.13469449834827,-3.67341176017692,-2.1774731577309,0.0,0.19518543375775502,-3.0773163527519705,-2.32054870739691,0.0,1.99632730117996,-1.95082883421406,-2.34047075720963,0.0,-5.18819721408621,-0.970455667739611,0.0,-1.59926964086098,0.0,2.69556520343948,-0.752828047614051,0.0,-1.45054883720916,0.0,0.0,0.0,0.0,0.0,0.0,-0.50470433335134,-2.1178604494387,0.0,1.75840550098409,5.42945013734583,0.0,-3.6637892357323905,0.338071088165801,-0.727840838755826,-2.74023144822427,-4.05381426511629,0.0,0.0,0.0,-1.14033173733025,0.0,-1.75935166871959,-4.437458551161559,-2.77001627297364,0.0,-1.30393642783042,0.294637118331466,-0.550922689834407,-0.8741735481647008,0.0,2.6179896525704,-1.14300755356246,0.0,-4.00351070603441,-1.97511250653928,1.9797471562051898,0.954226089835701,0.0
143,-3.0618667556809105,1.74990284475232,0.0,0.0,0.0,0.0,-5.45177775849054,0.0,0.0,-0.892159306298915,0.0,-2.36920521451286,-4.07020827542802,0.0,0.0,0.0,0.0,-3.07259789374883,0.0,0.0,-0.21696149017239197,0.0,0.0,0.0,0.0,0.0,-1.07640393331171,1.2415156565116299,0.0,0.0,-1.44034806142965,5.30330878684542,0.0,0.0,3.3913579858150698,0.0,-4.12149746300113,0.0,0.0,-4.21854515078004,0.0,0.0,0.0,0.0,-2.75257041695198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.73078886097211,0.0,0.0,0.0,-1.8643863019628701,0.0,-1.7952270599820501,-2.4947560229795,-0.000189953050826913,-2.0983285086183,3.61862550226104,0.0,0.0,0.0,-1.8993415697141498,0.0,0.0,1.2364295987941598,0.0,0.0,-4.7675918135718796,1.9050669434920702,-2.78523040318411,-2.99781424437796,0.0,-3.6344115878971297,-5.07908943378595,0.0,-0.000329008335083686,-3.2897560996725397,3.3007223446253997,4.824160569100429,0.0
144,0.0,0.0,2.65368508040708,0.0,-1.6449299726231998,0.0,0.0,-0.4782929474840179,-1.7189928581444498,2.10649682412953,-0.1067147367723,0.0,0.0,0.0,0.0,0.0,0.0,-2.90895958781263,-6.1075797884418,0.0,0.0290489112438759,-1.5979660786545602,0.0,0.0,0.0,0.0,-3.67462259520298,0.0,0.0,0.0,-1.54942912429543,0.0,0.8825416385055479,-2.97738296815423,-3.2378509003150695,0.0,0.0,0.0,0.0,-1.5320908869671002,0.0,0.0,0.0,0.0,-3.2512375151799,0.0,-2.84910228747627,0.0,0.18483534600596302,2.7677584370012904,0.10282725536432302,0.0,0.0,-1.24169771620105,0.0,0.0,0.0,6.364633033532161,0.0,-2.22651269361031,-2.6836899660066296,-1.55921315149493,-1.5146842336278603,0.0,0.0,0.0,0.0,-1.42385843877373,0.0,0.0,-2.6536592580402796,0.0,0.0,-3.54529430626469,0.0,-2.03827966188046,-2.1506835321024598,0.0,-2.62351005006698,-2.6222256479567903,0.0,-2.7006363982188,-2.46619515874181,4.54182805117138,3.5304039344112796,0.0
145,4.0102191665340605,3.04635743705103,0.0,-2.2137696850923,2.90738750735977,0.0,-0.262296189527714,0.0,0.0,3.6744174649658197,-2.26798742491416,-1.30901075290901,-0.0116294883279292,0.0,0.0,1.55411991059037,2.8948468864139905,-4.94784810409579,3.1675525121174597,-1.90290972654037,-0.643252173904193,1.65398843735503,0.6158920254154561,-1.03373565700034,0.0,0.0,-4.25093969840729,0.0,0.0,0.0,-0.8296267761334141,0.0,2.60143980175661,0.0,1.58105266703479,-4.87440498433363,-2.31050378395929,3.83436157083562,0.0,-1.28247929254864,-2.94487885095192,-2.14291400231398,0.0,2.84000949745512,0.0,-2.01539419180472,-3.7939438995652504,3.0860277021711497,3.9282694508786404,3.18592584446436,5.1614533815860595,0.0,4.3519954021570495,-0.7807121112597959,-1.79048267952019,0.0,0.0,1.98304115000117,0.0,-1.9414339682804,-1.4369557275826397,0.58457033670778,0.0,5.09931431248473,0.0,0.0,0.0,-0.8724009083529609,0.0,-0.7226051886872199,0.301136835205721,-3.71163592825858,5.10067979198379,0.0,0.0233881486985957,-1.49826757402152,-1.35223304278633,0.0,0.0,-2.26298887091707,0.0,4.881765968601219,0.0912956142986769,3.9196117013912897,2.5950755615382297,0.0
146,-1.26761912940959,1.5603531839284097,3.29500590796518,0.0,0.6738055454316529,3.23999607832285,-1.7654378314029597,5.92229068577387,0.0,2.2846444890074102,-0.966461833647944,3.3168189530356096,0.0,0.0,-3.32918488854242,0.0,-0.652756363050813,-1.14641680990228,-1.52304121736933,0.0,-1.3821618913746296,0.0,-2.49009104149298,0.0,1.89709903764047,0.0,-2.8448007460860896,-3.24864610698414,-1.00991717852616,0.0,0.0,-2.1955807367836497,0.0,0.0,0.257776897560159,-2.13726171196644,0.0,0.0,-5.7663173747459995,1.1084005516728601,-2.62053736580616,-2.0090896041746102,0.0,0.0,0.0,-1.2237886812473,-2.93014487413915,0.0,1.67396099945442,0.0,2.6379847705052404,0.0,0.0,0.0,0.0,0.0,4.31296419933794,4.92733942963096,0.0,1.57136444914925,0.0,0.119539544983525,0.0,0.0,2.33498710277592,0.0,0.0,0.0,-2.4354804593354302,3.70184587419751,-3.8893142276575396,-3.4798452713888697,4.538903860708981,0.0,0.0,-1.11728323321588,0.0,0.0,0.0,-4.06277480007601,0.0,0.0,0.0,-2.75078872047562,-1.93519132637474,0.0
147,-2.5119429740220602,2.28176637119457,5.445481291528161,2.6109859497016603,-1.4034109072486498,2.06957073268222,-2.16108326337934,4.642137016197941,0.0,0.29946007313519796,-1.04475209623936,1.70594807656795,0.149967207459474,0.0,-3.31941980175466,-2.00606953550287,1.47771777732223,-0.883813780874618,2.12319414032713,-2.8520010956809596,-1.24567951311684,-1.50705676890529,-2.5104217851734503,0.0,2.08797362973988,0.0,-2.96968103691051,-1.1561406189126102,-2.5537096932462098,0.0,0.35369500788972996,1.56180299191998,3.5019755660791403,0.0,-0.510714660121346,-2.48689381714787,0.0,0.0,-5.749403748289289,0.14465651957727302,-0.10601354846002803,0.0,0.0,2.442451855384,-0.0244569286459152,0.45428558804700897,-2.430778995251,3.47461435900706,1.80956371200066,2.61029889363454,4.52433944278347,0.0,4.43536470921157,0.0,0.0,0.0,2.47140203097386,5.14363843820283,2.67146257521546,1.09969402574729,0.6126177240484879,-1.57216882964143,-2.44690633460006,0.0,2.39350838245406,0.0,0.0,-0.9483766729900709,-1.3032351072372,4.30742644432901,-3.46603904737248,0.0,4.1283399160684,0.0423606430118131,-3.23509058256145,0.0,0.0,-0.2545211402034,4.23816609288944,-3.49721553759326,0.0,3.8213241501050903,1.64263658233194,-3.05118204021218,0.0,-0.440843546432651
148,-4.44103737948192,0.24827378882554102,4.85238046366188,-2.45323030800641,3.18264664130044,3.5784955840446298,-2.39468485365855,3.97418961124317,-1.30895192854831,3.0360098383132406,0.0,1.2735520962578601,-2.05779420107816,0.0,0.0,0.0,1.94943729382937,-3.6933120429396005,-4.49718817010643,0.0,-0.5174515818669401,0.0,-2.15541439666772,0.0,1.3160645629476,0.0,-2.84776352232553,-4.48771382783818,-0.0419424095303078,0.0,-2.27071019824489,0.52905613492088,0.0,2.26717124491093,-1.0758012041462799,-5.04021312542321,-2.3816226021815603,4.24911953613495,0.0,-2.83694156556796,0.0,0.0,0.0,0.0,-1.6638529142701,-0.46377667224686103,-2.9824687003664905,0.0,0.0,0.0,1.7491589000067198,0.0,0.0,-1.9251867149058,0.0,0.0,2.9791704599650894,4.93247110860912,0.0,0.171371105824362,3.4705900555778397,3.1936207222202904,0.0,4.12509135143287,0.9579745981742701,0.0,0.0,0.0,-3.16228766794482,-0.18826415274755604,-4.9137269296677,0.0,0.0,2.88187778383735,-3.5196027658977505,-2.3068631399659303,3.33452120427347,-0.6921208370088578,0.0,-3.3986001504416903,0.0,0.83599994491036,0.0,-3.93172562549384,-3.99560416452887,-1.19878845467644
149,3.0940766837138702,-1.29492313016393,0.0,-0.643592861295831,1.57771650174182,-0.34920900548793704,-1.40126409644669,-0.718115171219871,0.0,1.31009903321218,0.0,2.9888143011063395,2.24287265334005,0.0,0.0,-0.206890341197443,0.0,-0.687617919491082,0.136026718475865,0.0,-0.6633560266857421,-1.01863632673009,-4.81641178728375,-2.7641942761350604,-1.21236508708379,0.0,-3.59891498445507,-0.274195205660936,0.0,0.0,0.7049698648262109,0.0,1.65714017529279,0.0,-1.15543751223092,-2.70910571765355,1.20457409269762,2.50517986249303,0.0,-2.42919303266163,-2.55393906989706,0.0,0.0,0.0,-1.0947460811890402,0.0,-1.42633047954582,0.35834458254923,0.0,1.7643298723318501,0.235605187587066,0.0,0.0,-1.7694415911939099,1.91486988102237,0.0,0.556896747249128,0.9290204789822378,3.64634206526093,-1.70312423558754,1.22104362368396,-0.8255703709519849,-1.3517730499382299,-2.08638353003346,0.0,0.0,0.0,-1.6567099842045,-2.18504204790178,4.69230874605129,-2.8812062156298,0.0,4.42355222849692,-0.627004109197314,-1.04410817590266,0.0,-3.0647627369733796,0.0,2.34133960279536,-1.44081559187519,0.0,-1.42992982771232,-2.86950586604883,6.371743250309219,0.0,0.0
150,-2.47048783543811,2.7550340430985703,3.4798287313494303,0.0,-1.9332057868492702,0.0,-2.5288658846551804,-1.41724752842968,0.0,0.0431478910561374,-1.81254899543051,4.767133199111,0.0,0.0,-2.9913699189769503,0.0,0.0,-0.0533100203583002,0.0,0.0,-0.6715325931318851,0.0,-2.58095078145074,0.0,-0.124991070604435,0.0,-1.71678518847856,1.5669968302360702,-2.8291403297035096,0.0,0.0,-0.6220445330626829,0.0,0.0,-0.937202591753114,-4.60222836054512,0.0,0.0,-5.181204683901269,0.0122777556570459,0.0,0.0,0.0,0.0,0.0,-3.3238748405913197,-3.3484106443090997,0.0,3.1394269512935797,0.0,0.0,0.0,0.0,-1.4037646729964,0.0,0.0,2.87085379470335,2.9735591721265697,4.187097062297711,-0.7503987837229701,0.0,0.528565091281415,-0.52328351419194,0.0,0.0,0.0,0.0,0.0,-1.6255486720187802,-2.39285692291867,-4.7591954479906,0.0,0.0,0.0,0.0,-1.2282061731853602,2.43139173550008,0.0,-0.9063536333436291,-3.2807256357390804,0.0,0.0,0.0,-5.68238348679379,-2.12731549412679,0.0
151,-3.41687846249305,2.39772307019741,5.545558913898191,1.39597508779415,-1.5311691204552902,1.86663534973627,-4.8939692171445595,3.42692876058437,-0.8084205968853829,-1.1654122328963799,-1.45799590080758,3.24343798789541,0.0,0.0,-3.0239680182534303,-1.30000776642131,1.4525204141783101,-3.6064793193344404,-2.8643678604758196,-1.0088361591475,-0.621064820245006,0.0,-2.30549145603197,0.0,2.14790723572421,0.0,-2.4620878570223703,-0.726449499372398,-1.5140182498282297,2.13560499812649,-1.4196261290256,0.0441706477111383,0.0,1.4002255476906398,-0.27145895104281603,-1.9540345682092601,-2.2847936700197597,3.54803583122769,-5.23766624807832,-1.99927820598872,-2.81044731509407,-1.25573906295903,0.0,1.5721320376474,0.0,-1.60705484155362,-2.65206271160911,2.25167950167585,2.52532297742588,0.0,2.55391673288344,0.0,4.47716163695786,-1.35226130250375,0.0,1.6544397598895402,3.99322833826331,4.26446126106112,2.43060621332857,-0.0941172483182869,2.45886458322467,-1.8879290379479299,0.0,3.9573787212859903,0.6875349851523189,0.0,-3.54359535917893,-1.43388232281766,-2.10816616066005,3.38448715188435,-3.46285143123762,-2.17500385809397,4.86783754173847,0.0,-2.1572371299500097,-0.8021195958987769,2.3421852810457597,0.0,0.0,-3.44527656615631,0.0,3.36827208677181,2.4835570351950698,-3.1897858642887504,-1.3893118938433,0.0
152,-1.79477993105826,0.8682193256832099,5.55695005085805,3.91374465458997,-2.2372673768391897,3.8882878562406598,0.18307909365754602,5.46839807721854,0.0,1.79894866399226,0.0,2.98455912219865,-3.14456970764426,0.0,-1.1096817948881599,-1.62629957729774,0.7382992906835021,-4.1447956544617,0.0,0.0,-0.23166374319629895,0.0,-3.41813892054154,-0.771924745045827,5.25617476359077,0.0,-2.19517997358249,-4.995270835448,0.666207065772223,0.0,-1.64658483977617,-0.0501226847615163,-0.490298598794068,0.0,1.5905239762379098,-2.9123610299701603,-2.68708994050361,-0.50451868988863,-1.92202524898052,0.24608667857273,-2.41432226896401,-1.9220886607932401,0.0,2.13517592217031,-1.24158522109594,-2.7313212831531604,-3.87506076680183,2.81683349620747,0.0,0.0,0.0,0.0,4.333595014077391,0.0,-1.33701287803902,0.0,0.683193362696265,1.44247733824299,0.0,-1.74465318135177,2.8519686014649905,0.6619773549092471,-0.434163279297613,2.6673790804745696,3.39413588970883,0.0,0.0,-1.6020931193537802,0.0,-5.044357273891951,-2.8986700564696197,-3.3291552171459,4.18172883569063,-2.7796203917954503,-1.13161920933978,-1.20685290676925,0.0,0.0,-0.7519928585241841,-4.77078096343901,0.0,-3.67117242321931,2.7749066811772503,-0.9221752937644,2.09033055178653,0.0
153,3.10070678033389,0.595463788266188,3.3378623413466,0.0,2.4480161922268397,1.31780648811618,-0.8640456379262459,4.28753048272262,-3.0074519620620497,0.15648468752110598,-0.20795819830537196,3.5832155354927795,1.29533973957696,0.0,0.0,-2.35985180883812,3.22648050316759,-3.34690886201585,-2.43422592303086,0.0,-0.8604011003459671,-1.5665665626728702,-0.338860215830645,-1.35981379763626,-3.50190782439449,2.42731950580861,-2.360867153384,-1.82519446660501,0.0,0.0,-2.38615078367232,0.19436464298783498,2.09202279999929,-5.2090595996141795,1.71331486255667,-4.797056013952389,-1.62268051928725,0.0,0.0,-2.93761886938389,0.987978136595538,-1.9427832887471899,0.0,2.2843339713975097,-2.0880383476548703,-0.9132832671972141,-1.8644538338873402,3.1091432867625497,0.36019416531539,2.71337287998795,6.38226599796631,0.0,3.25865694374236,-0.7815397274613531,2.35526658633918,0.0,3.50936699222804,4.0891418595816,0.0,-0.0551108504122364,4.1329343918407595,-0.690120744367502,-1.95633498095273,2.81056510385777,0.624255472125455,3.3219185907766495,0.173816760948795,-1.1924924378173702,-0.30282674761730394,-0.8030958424203021,-5.08810513504595,-3.3649993642058997,5.0176132467956,-3.6165885062904,0.0,-1.20301977672208,1.3536665160966,0.0,3.38847158363442,-3.61217091730909,0.0,5.7951766742206905,2.06545748994135,-2.8708802035046603,-2.08369137579281,0.0
